game_id,date,team,opponent,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year,garbage_time_detected,garbage_time_cutoff_period,garbage_time_cutoff_clock,garbage_time_cutoff_action_number,garbage_time_possessions_before_cutoff,effective_margin,effective_possessions,effective_pace,team_score_at_cutoff,opponent_score_at_cutoff
0021400821,2015-02-22,NYK,CLE,New York Knicks,Cleveland Cavaliers,83.0,101.0,-18.0,Home,,True,2015,False,,,,27,-18.0,0,,83.0,101.0
0021400822,2015-02-22,MIL,ATL,Milwaukee Bucks,Atlanta Hawks,86.0,97.0,-11.0,Home,,True,2015,False,,,,45,-11.0,0,,86.0,97.0
0021400823,2015-02-22,DET,WAS,Detroit Pistons,Washington Wizards,106.0,89.0,17.0,Home,,True,2015,True,4,PT03M25.00S,486,24,-16,24,25.8392523364486,87,103
0021400824,2015-02-22,IND,GSW,Indiana Pacers,Golden State Warriors,104.0,98.0,6.0,Home,,True,2015,False,,,,26,6.0,0,,104.0,98.0
0021400825,2015-02-22,ORL,PHI,Orlando Magic,Philadelphia 76ers,103.0,98.0,5.0,Home,,True,2015,False,,,,44,5.0,0,,103.0,98.0
0021400826,2015-02-22,OKC,DEN,Oklahoma City Thunder,Denver Nuggets,119.0,94.0,25.0,Home,,True,2015,True,3,PT03M09.00S,387,21,-30,21,30.684931506849313,61,91
0021400827,2015-02-22,DAL,CHA,Dallas Mavericks,Charlotte Hornets,92.0,81.0,11.0,Home,,True,2015,True,4,PT03M01.00S,477,27,-14,27,28.810670618747686,73,87
0021400828,2015-02-22,POR,MEM,Portland Trail Blazers,Memphis Grizzlies,92.0,98.0,-6.0,Home,,True,2015,False,,,,23,-6.0,0,,92.0,98.0
0021400829,2015-02-22,LAL,BOS,Los Angeles Lakers,Boston Celtics,118.0,111.0,7.0,Home,,True,2015,False,,,,39,7.0,0,,118.0,111.0
0021400830,2015-02-23,MIA,PHI,Miami Heat,Philadelphia 76ers,119.0,108.0,11.0,Home,,True,2015,True,4,PT06M02.00S,462,28,-20,28,32.02541699761716,89,109
0021400831,2015-02-23,CHI,MIL,Chicago Bulls,Milwaukee Bucks,87.0,71.0,16.0,Home,,True,2015,True,4,PT05M55.00S,460,30,-19,30,34.21782178217822,58,77
0021400832,2015-02-23,HOU,MIN,Houston Rockets,Minnesota Timberwolves,113.0,102.0,11.0,Home,,True,2015,False,,,,,11.0,0,,113.0,102.0
0021400833,2015-02-23,NOP,TOR,New Orleans Pelicans,Toronto Raptors,100.0,97.0,3.0,Home,,True,2015,False,,,,27,3.0,0,,100.0,97.0
0021400834,2015-02-23,DEN,BKN,Denver Nuggets,Brooklyn Nets,82.0,110.0,-28.0,Home,,True,2015,False,,,,30,-28.0,0,,82.0,110.0
0021400835,2015-02-23,PHX,BOS,Phoenix Suns,Boston Celtics,110.0,115.0,-5.0,Home,,True,2015,False,,,,31,-5.0,0,,110.0,115.0
0021400836,2015-02-23,UTA,SAS,Utah Jazz,San Antonio Spurs,90.0,81.0,9.0,Home,,True,2015,False,,,,41,9.0,0,,90.0,81.0
0021400837,2015-02-23,LAC,MEM,Los Angeles Clippers,Memphis Grizzlies,87.0,90.0,-3.0,Home,,True,2015,False,,,,31,-3.0,0,,87.0,90.0
0021400838,2015-02-24,WAS,GSW,Washington Wizards,Golden State Warriors,107.0,114.0,-7.0,Home,,True,2015,False,,,,29,-7.0,0,,107.0,114.0
0021400839,2015-02-24,DET,CLE,Detroit Pistons,Cleveland Cavaliers,93.0,102.0,-9.0,Home,,True,2015,False,,,,30,-9.0,0,,93.0,102.0
0021400840,2015-02-24,OKC,IND,Oklahoma City Thunder,Indiana Pacers,105.0,92.0,13.0,Home,,True,2015,True,4,PT07M00.00S,443,21,-23,21,24.585365853658537,76,99
0021400841,2015-02-24,DAL,TOR,Dallas Mavericks,Toronto Raptors,99.0,92.0,7.0,Home,,True,2015,False,,,,40,7.0,0,,99.0,92.0
0021400842,2015-02-25,ORL,MIA,Orlando Magic,Miami Heat,90.0,93.0,-3.0,Home,,True,2015,False,,,,,-3.0,0,,90.0,93.0
0021400843,2015-02-25,ATL,DAL,Atlanta Hawks,Dallas Mavericks,104.0,87.0,17.0,Home,,True,2015,True,4,PT08M21.00S,437,29,-23,29,35.107187894073135,70,93
0021400844,2015-02-25,BOS,NYK,Boston Celtics,New York Knicks,115.0,94.0,21.0,Home,,True,2015,True,4,PT06M11.00S,462,22,-20,22,25.253088880031886,79,99
0021400845,2015-02-25,CHI,CHA,Chicago Bulls,Charlotte Hornets,86.0,98.0,-12.0,Home,,True,2015,False,,,,,-12.0,0,,86.0,98.0
0021400846,2015-02-25,HOU,LAC,Houston Rockets,Los Angeles Clippers,110.0,105.0,5.0,Home,,True,2015,False,,,,24,5.0,0,,110.0,105.0
0021400847,2015-02-25,MIL,PHI,Milwaukee Bucks,Philadelphia 76ers,104.0,88.0,16.0,Home,,True,2015,True,4,PT08M54.00S,418,32,-27,32,39.28388746803069,63,90
0021400848,2015-02-25,MIN,WAS,Minnesota Timberwolves,Washington Wizards,97.0,77.0,20.0,Home,,True,2015,True,4,PT03M01.00S,501,33,-17,33,35.213041867358285,72,89
0021400849,2015-02-25,NOP,BKN,New Orleans Pelicans,Brooklyn Nets,102.0,96.0,6.0,Home,,True,2015,False,,,,30,6.0,0,,102.0,96.0
0021400850,2015-02-25,DEN,PHX,Denver Nuggets,Phoenix Suns,96.0,110.0,-14.0,Home,,True,2015,False,,,,32,-14.0,0,,96.0,110.0
0021400851,2015-02-25,UTA,LAL,Utah Jazz,Los Angeles Lakers,97.0,100.0,-3.0,Home,,True,2015,False,,,,30,-3.0,0,,97.0,100.0
0021400852,2015-02-25,SAC,MEM,Sacramento Kings,Memphis Grizzlies,102.0,90.0,12.0,Home,,True,2015,False,,,,38,12.0,0,,102.0,90.0
0021400853,2015-02-25,POR,SAS,Portland Trail Blazers,San Antonio Spurs,111.0,95.0,16.0,Home,,True,2015,False,,,,27,16.0,0,,111.0,95.0
0021400854,2015-02-26,CLE,GSW,Cleveland Cavaliers,Golden State Warriors,110.0,99.0,11.0,Home,,True,2015,False,,,,31,11.0,0,,110.0,99.0
0021400855,2015-02-26,PHX,OKC,Phoenix Suns,Oklahoma City Thunder,117.0,113.0,4.0,Home,,True,2015,False,,,,37,4.0,0,,117.0,113.0
0021400856,2015-02-27,IND,CLE,Indiana Pacers,Cleveland Cavaliers,93.0,86.0,7.0,Home,,True,2015,False,,,,24,7.0,0,,93.0,86.0
0021400857,2015-02-27,PHI,WAS,Philadelphia 76ers,Washington Wizards,89.0,81.0,8.0,Home,,True,2015,False,,,,30,8.0,0,,89.0,81.0
0021400858,2015-02-27,ATL,ORL,Atlanta Hawks,Orlando Magic,95.0,88.0,7.0,Home,,True,2015,False,,,,34,7.0,0,,95.0,88.0
0021400859,2015-02-27,BOS,CHA,Boston Celtics,Charlotte Hornets,106.0,98.0,8.0,Home,,True,2015,False,,,,28,8.0,0,,106.0,98.0
0021400860,2015-02-27,DET,NYK,Detroit Pistons,New York Knicks,115.0,121.0,-6.0,Home,,True,2015,False,,,,,-6.0,0,,115.0,121.0
0021400861,2015-02-27,TOR,GSW,Toronto Raptors,Golden State Warriors,89.0,113.0,-24.0,Home,,True,2015,False,,,,,-24.0,0,,89.0,113.0
0021400862,2015-02-27,CHI,MIN,Chicago Bulls,Minnesota Timberwolves,96.0,89.0,7.0,Home,,True,2015,False,,,,22,7.0,0,,96.0,89.0
0021400863,2015-02-27,HOU,BKN,Houston Rockets,Brooklyn Nets,102.0,98.0,4.0,Home,,True,2015,False,,,,37,4.0,0,,102.0,98.0
0021400864,2015-02-27,MEM,LAC,Memphis Grizzlies,Los Angeles Clippers,79.0,97.0,-18.0,Home,,True,2015,False,,,,27,-18.0,0,,79.0,97.0
0021400865,2015-02-27,NOP,MIA,New Orleans Pelicans,Miami Heat,104.0,102.0,2.0,Home,,True,2015,False,,,,23,2.0,0,,104.0,102.0
0021400866,2015-02-27,DEN,UTA,Denver Nuggets,Utah Jazz,82.0,104.0,-22.0,Home,,True,2015,False,,,,41,-22.0,0,,82.0,104.0
0021400867,2015-02-27,SAC,SAS,Sacramento Kings,San Antonio Spurs,96.0,107.0,-11.0,Home,,True,2015,False,,,,23,-11.0,0,,96.0,107.0
0021400868,2015-02-27,LAL,MIL,Los Angeles Lakers,Milwaukee Bucks,101.0,93.0,8.0,Home,,True,2015,False,,,,31,8.0,0,,101.0,93.0
0021400869,2015-02-27,POR,OKC,Portland Trail Blazers,Oklahoma City Thunder,115.0,112.0,3.0,Home,,True,2015,False,,,,27,3.0,0,,115.0,112.0
0021400870,2015-02-28,WAS,DET,Washington Wizards,Detroit Pistons,99.0,95.0,4.0,Home,,True,2015,False,,,,33,4.0,0,,99.0,95.0
0021400871,2015-02-28,MIA,ATL,Miami Heat,Atlanta Hawks,91.0,93.0,-2.0,Home,,True,2015,False,,,,37,-2.0,0,,91.0,93.0
0021400872,2015-02-28,NYK,TOR,New York Knicks,Toronto Raptors,103.0,98.0,5.0,Home,,True,2015,False,,,,30,5.0,0,,103.0,98.0
0021400873,2015-02-28,MIN,MEM,Minnesota Timberwolves,Memphis Grizzlies,97.0,101.0,-4.0,Home,,True,2015,False,,,,34,-4.0,0,,97.0,101.0
0021400874,2015-02-28,DAL,BKN,Dallas Mavericks,Brooklyn Nets,94.0,104.0,-10.0,Home,,True,2015,False,,,,32,-10.0,0,,94.0,104.0
0021400875,2015-02-28,PHX,SAS,Phoenix Suns,San Antonio Spurs,74.0,101.0,-27.0,Home,,True,2015,False,,,,39,-27.0,0,,74.0,101.0
0021400876,2015-02-28,UTA,MIL,Utah Jazz,Milwaukee Bucks,82.0,75.0,7.0,Home,,True,2015,False,,,,39,7.0,0,,82.0,75.0
0021400877,2015-03-01,CHI,LAC,Chicago Bulls,Los Angeles Clippers,86.0,96.0,-10.0,Home,,True,2015,False,,,,23,-10.0,0,,86.0,96.0
0021400878,2015-03-01,LAL,OKC,Los Angeles Lakers,Oklahoma City Thunder,101.0,108.0,-7.0,Home,,True,2015,False,,,,23,-7.0,0,,101.0,108.0
0021400879,2015-03-01,SAC,POR,Sacramento Kings,Portland Trail Blazers,99.0,110.0,-11.0,Home,,True,2015,False,,,,36,-11.0,0,,99.0,110.0
0021400880,2015-03-01,BOS,GSW,Boston Celtics,Golden State Warriors,101.0,106.0,-5.0,Home,,True,2015,False,,,,22,-5.0,0,,101.0,106.0
0021400881,2015-03-01,IND,PHI,Indiana Pacers,Philadelphia 76ers,94.0,74.0,20.0,Home,,True,2015,False,,,,30,20.0,0,,94.0,74.0
0021400882,2015-03-01,ORL,CHA,Orlando Magic,Charlotte Hornets,83.0,98.0,-15.0,Home,,True,2015,False,,,,24,-15.0,0,,83.0,98.0
0021400883,2015-03-01,HOU,CLE,Houston Rockets,Cleveland Cavaliers,105.0,103.0,2.0,Home,,True,2015,False,,,,40,2.0,0,,105.0,103.0
0021400884,2015-03-01,DEN,NOP,Denver Nuggets,New Orleans Pelicans,92.0,99.0,-7.0,Home,,True,2015,False,,,,37,-7.0,0,,92.0,99.0
0021400885,2015-03-02,PHI,TOR,Philadelphia 76ers,Toronto Raptors,103.0,114.0,-11.0,Home,,True,2015,False,,,,28,-11.0,0,,103.0,114.0
0021400886,2015-03-02,BKN,GSW,Brooklyn Nets,Golden State Warriors,110.0,108.0,2.0,Home,,True,2015,False,,,,28,2.0,0,,110.0,108.0
0021400887,2015-03-02,MIA,PHX,Miami Heat,Phoenix Suns,115.0,98.0,17.0,Home,,True,2015,False,,,,36,17.0,0,,115.0,98.0
0021400888,2015-03-02,MIN,LAC,Minnesota Timberwolves,Los Angeles Clippers,105.0,110.0,-5.0,Home,,True,2015,False,,,,26,-5.0,0,,105.0,110.0
0021400889,2015-03-02,DAL,NOP,Dallas Mavericks,New Orleans Pelicans,102.0,93.0,9.0,Home,,True,2015,False,,,,22,9.0,0,,102.0,93.0
0021400669,2015-03-03,NYK,SAC,New York Knicks,Sacramento Kings,86.0,124.0,-38.0,Home,,True,2015,False,,,,31,-38.0,0,,86.0,124.0
0021400890,2015-03-03,CHA,LAL,Charlotte Hornets,Los Angeles Lakers,104.0,103.0,1.0,Home,,True,2015,False,,,,26,1.0,0,,104.0,103.0
0021400891,2015-03-03,CLE,BOS,Cleveland Cavaliers,Boston Celtics,110.0,79.0,31.0,Home,,True,2015,True,3,PT05M57.00S,318,20,-34,20,31.94675540765391,44,78
0021400892,2015-03-03,ATL,HOU,Atlanta Hawks,Houston Rockets,104.0,96.0,8.0,Home,,True,2015,False,,,,32,8.0,0,,104.0,96.0
0021400893,2015-03-03,CHI,WAS,Chicago Bulls,Washington Wizards,97.0,92.0,5.0,Home,,True,2015,False,,,,33,5.0,0,,97.0,92.0
0021400894,2015-03-03,MEM,UTA,Memphis Grizzlies,Utah Jazz,82.0,93.0,-11.0,Home,,True,2015,False,,,,27,-11.0,0,,82.0,93.0
0021400895,2015-03-03,DEN,MIL,Denver Nuggets,Milwaukee Bucks,106.0,95.0,11.0,Home,,True,2015,False,,,,29,11.0,0,,106.0,95.0
0021400896,2015-03-04,IND,NYK,Indiana Pacers,New York Knicks,105.0,82.0,23.0,Home,,True,2015,True,4,PT09M53.00S,381,22,-27,22,27.70441626585046,64,91
0021400897,2015-03-04,ORL,PHX,Orlando Magic,Phoenix Suns,100.0,105.0,-5.0,Home,,True,2015,False,,,,49,-5.0,0,,100.0,105.0
0021400898,2015-03-04,BOS,UTA,Boston Celtics,Utah Jazz,85.0,84.0,1.0,Home,,True,2015,False,,,,17,1.0,0,,85.0,84.0
0021400899,2015-03-04,BKN,CHA,Brooklyn Nets,Charlotte Hornets,91.0,115.0,-24.0,Home,,True,2015,False,,,,26,-24.0,0,,91.0,115.0
0021400900,2015-03-04,TOR,CLE,Toronto Raptors,Cleveland Cavaliers,112.0,120.0,-8.0,Home,,True,2015,False,,,,23,-8.0,0,,112.0,120.0
0021400901,2015-03-04,HOU,MEM,Houston Rockets,Memphis Grizzlies,100.0,102.0,-2.0,Home,,True,2015,False,,,,29,-2.0,0,,100.0,102.0
0021400902,2015-03-04,MIN,DEN,Minnesota Timberwolves,Denver Nuggets,85.0,100.0,-15.0,Home,,True,2015,False,,,,34,-15.0,0,,85.0,100.0
0021400903,2015-03-04,NOP,DET,New Orleans Pelicans,Detroit Pistons,88.0,85.0,3.0,Home,,True,2015,False,,,,35,3.0,0,,88.0,85.0
0021400904,2015-03-04,OKC,PHI,Oklahoma City Thunder,Philadelphia 76ers,123.0,118.0,5.0,Home,,True,2015,False,,,,33,5.0,0,,123.0,118.0
0021400905,2015-03-04,MIA,LAL,Miami Heat,Los Angeles Lakers,100.0,94.0,6.0,Home,,True,2015,False,,,,35,6.0,0,,100.0,94.0
0021400906,2015-03-04,SAS,SAC,San Antonio Spurs,Sacramento Kings,112.0,85.0,27.0,Home,,True,2015,True,4,PT11M17.00S,421,28,-30,28,36.60463004993191,61,91
0021400907,2015-03-04,GSW,MIL,Golden State Warriors,Milwaukee Bucks,102.0,93.0,9.0,Home,,True,2015,False,,,,38,9.0,0,,102.0,93.0
0021400908,2015-03-04,LAC,POR,Los Angeles Clippers,Portland Trail Blazers,93.0,98.0,-5.0,Home,,True,2015,False,,,,29,-5.0,0,,93.0,98.0
0021400909,2015-03-05,CHI,OKC,Chicago Bulls,Oklahoma City Thunder,108.0,105.0,3.0,Home,,True,2015,False,,,,26,3.0,0,,108.0,105.0
0021400910,2015-03-05,POR,DAL,Portland Trail Blazers,Dallas Mavericks,94.0,75.0,19.0,Home,,True,2015,False,,,,33,19.0,0,,94.0,75.0
0021400911,2015-03-06,CHA,TOR,Charlotte Hornets,Toronto Raptors,103.0,94.0,9.0,Home,,True,2015,True,4,PT03M47.00S,455,21,-17,21,22.79683377308707,78,95
0021400912,2015-03-06,IND,CHI,Indiana Pacers,Chicago Bulls,98.0,84.0,14.0,Home,,True,2015,False,,,,32,14.0,0,,98.0,84.0
0021400913,2015-03-06,ORL,SAC,Orlando Magic,Sacramento Kings,119.0,114.0,5.0,Home,,True,2015,False,,,,33,5.0,0,,119.0,114.0
0021400914,2015-03-06,PHI,UTA,Philadelphia 76ers,Utah Jazz,83.0,89.0,-6.0,Home,,True,2015,False,,,,35,-6.0,0,,83.0,89.0
0021400915,2015-03-06,ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,106.0,97.0,9.0,Home,,True,2015,False,,,,36,9.0,0,,106.0,97.0
0021400916,2015-03-06,BKN,PHX,Brooklyn Nets,Phoenix Suns,100.0,108.0,-8.0,Home,,True,2015,False,,,,35,-8.0,0,,100.0,108.0
0021400917,2015-03-06,HOU,DET,Houston Rockets,Detroit Pistons,103.0,93.0,10.0,Home,,True,2015,True,4,PT08M12.00S,490,24,-22,24,28.944723618090457,69,91
0021400918,2015-03-06,MEM,LAL,Memphis Grizzlies,Los Angeles Lakers,97.0,90.0,7.0,Home,,True,2015,False,,,,24,7.0,0,,97.0,90.0
0021400919,2015-03-06,NOP,BOS,New Orleans Pelicans,Boston Celtics,98.0,104.0,-6.0,Home,,True,2015,False,,,,32,-6.0,0,,98.0,104.0
0021400920,2015-03-06,WAS,MIA,Washington Wizards,Miami Heat,99.0,97.0,2.0,Home,,True,2015,True,3,PT07M10.00S,311,18,-35,18,29.965317919075147,48,83
0021400921,2015-03-06,SAS,DEN,San Antonio Spurs,Denver Nuggets,120.0,111.0,9.0,Home,,True,2015,False,,,,24,9.0,0,,120.0,111.0
0021400922,2015-03-06,GSW,DAL,Golden State Warriors,Dallas Mavericks,104.0,89.0,15.0,Home,,True,2015,True,4,PT07M38.00S,457,30,-23,30,35.6729975227085,68,91
0021400923,2015-03-07,NOP,MEM,New Orleans Pelicans,Memphis Grizzlies,95.0,89.0,6.0,Home,,True,2015,False,,,,31,6.0,0,,95.0,89.0
0021400924,2015-03-07,CLE,PHX,Cleveland Cavaliers,Phoenix Suns,89.0,79.0,10.0,Home,,True,2015,True,3,PT03M08.00S,359,15,-30,15,21.906693711967545,46,76
0021400925,2015-03-07,MIA,SAC,Miami Heat,Sacramento Kings,114.0,109.0,5.0,Home,,True,2015,False,,,,31,5.0,0,,114.0,109.0
0021400926,2015-03-07,NYK,IND,New York Knicks,Indiana Pacers,86.0,92.0,-6.0,Home,,True,2015,False,,,,27,-6.0,0,,86.0,92.0
0021400927,2015-03-07,PHI,ATL,Philadelphia 76ers,Atlanta Hawks,92.0,84.0,8.0,Home,,True,2015,False,,,,37,8.0,0,,92.0,84.0
0021400928,2015-03-07,MIN,POR,Minnesota Timberwolves,Portland Trail Blazers,121.0,113.0,8.0,Home,,True,2015,False,,,,22,8.0,0,,121.0,113.0
0021400929,2015-03-07,MIL,WAS,Milwaukee Bucks,Washington Wizards,91.0,85.0,6.0,Home,,True,2015,False,,,,30,6.0,0,,91.0,85.0
0021400930,2015-03-07,DEN,HOU,Denver Nuggets,Houston Rockets,100.0,114.0,-14.0,Home,,True,2015,False,,,,37,-14.0,0,,100.0,114.0
0021400931,2015-03-08,SAS,CHI,San Antonio Spurs,Chicago Bulls,116.0,105.0,11.0,Home,,True,2015,True,4,PT03M33.00S,481,23,-16,23,24.836895388076485,92,108
0021400932,2015-03-08,GSW,LAC,Golden State Warriors,Los Angeles Clippers,106.0,98.0,8.0,Home,,True,2015,True,4,PT04M06.00S,426,26,-18,26,28.42824601366743,82,100
0021400933,2015-03-08,BKN,UTA,Brooklyn Nets,Utah Jazz,88.0,95.0,-7.0,Home,,True,2015,False,,,,,-7.0,0,,88.0,95.0
0021400934,2015-03-08,DET,CHA,Detroit Pistons,Charlotte Hornets,101.0,108.0,-7.0,Home,,True,2015,False,,,,,-7.0,0,,101.0,108.0
0021400935,2015-03-08,ORL,BOS,Orlando Magic,Boston Celtics,103.0,98.0,5.0,Home,,True,2015,False,,,,,5.0,0,,103.0,98.0
0021400936,2015-03-08,OKC,TOR,Oklahoma City Thunder,Toronto Raptors,108.0,104.0,4.0,Home,,True,2015,False,,,,,4.0,0,,108.0,104.0
0021400937,2015-03-08,LAL,DAL,Los Angeles Lakers,Dallas Mavericks,93.0,100.0,-7.0,Home,,True,2015,False,,,,31,-7.0,0,,93.0,100.0
0021400938,2015-03-09,CHA,WAS,Charlotte Hornets,Washington Wizards,69.0,95.0,-26.0,Home,,True,2015,False,,,,31,-26.0,0,,69.0,95.0
0021400939,2015-03-09,ATL,SAC,Atlanta Hawks,Sacramento Kings,130.0,105.0,25.0,Home,,True,2015,True,4,PT06M42.00S,416,20,-21,20,23.24455205811138,93,114
0021400940,2015-03-09,MIA,BOS,Miami Heat,Boston Celtics,90.0,100.0,-10.0,Home,,True,2015,False,,,,29,-10.0,0,,90.0,100.0
0021400941,2015-03-09,CHI,MEM,Chicago Bulls,Memphis Grizzlies,91.0,101.0,-10.0,Home,,True,2015,False,,,,34,-10.0,0,,91.0,101.0
0021400942,2015-03-09,MIL,NOP,Milwaukee Bucks,New Orleans Pelicans,103.0,114.0,-11.0,Home,,True,2015,False,,,,31,-11.0,0,,103.0,114.0
0021400943,2015-03-09,DEN,NYK,Denver Nuggets,New York Knicks,106.0,78.0,28.0,Home,,True,2015,True,3,PT00M48.50S,433,14,-28,14,19.095429789249348,59,87
0021400944,2015-03-09,PHX,GSW,Phoenix Suns,Golden State Warriors,80.0,98.0,-18.0,Home,,True,2015,False,,,,36,-18.0,0,,80.0,98.0
0021400945,2015-03-09,LAC,MIN,Los Angeles Clippers,Minnesota Timberwolves,89.0,76.0,13.0,Home,,True,2015,True,4,PT04M59.00S,482,32,-19,32,35.707090275087175,66,85
0021400946,2015-03-10,IND,ORL,Indiana Pacers,Orlando Magic,118.0,86.0,32.0,Home,,True,2015,True,4,PT08M26.00S,395,25,-22,25,30.32855939342881,76,98
0021400947,2015-03-10,BKN,NOP,Brooklyn Nets,New Orleans Pelicans,91.0,111.0,-20.0,Home,,True,2015,False,,,,24,-20.0,0,,91.0,111.0
0021400948,2015-03-10,DAL,CLE,Dallas Mavericks,Cleveland Cavaliers,94.0,127.0,-33.0,Home,,True,2015,False,,,,34,-33.0,0,,94.0,127.0
0021400949,2015-03-10,SAS,TOR,San Antonio Spurs,Toronto Raptors,117.0,107.0,10.0,Home,,True,2015,False,,,,23,10.0,0,,117.0,107.0
0021400950,2015-03-10,UTA,NYK,Utah Jazz,New York Knicks,87.0,82.0,5.0,Home,,True,2015,False,,,,31,5.0,0,,87.0,82.0
0021400951,2015-03-10,LAL,DET,Los Angeles Lakers,Detroit Pistons,93.0,85.0,8.0,Home,,True,2015,False,,,,32,8.0,0,,93.0,85.0
0021400952,2015-03-11,CHA,SAC,Charlotte Hornets,Sacramento Kings,106.0,113.0,-7.0,Home,,True,2015,False,,,,32,-7.0,0,,106.0,113.0
0021400953,2015-03-11,PHI,CHI,Philadelphia 76ers,Chicago Bulls,95.0,104.0,-9.0,Home,,True,2015,False,,,,33,-9.0,0,,95.0,104.0
0021400954,2015-03-11,BOS,MEM,Boston Celtics,Memphis Grizzlies,95.0,92.0,3.0,Home,,True,2015,False,,,,39,3.0,0,,95.0,92.0
0021400955,2015-03-11,MIA,BKN,Miami Heat,Brooklyn Nets,104.0,98.0,6.0,Home,,True,2015,False,,,,31,6.0,0,,104.0,98.0
0021400956,2015-03-11,MIL,ORL,Milwaukee Bucks,Orlando Magic,97.0,91.0,6.0,Home,,True,2015,False,,,,32,6.0,0,,97.0,91.0
0021400957,2015-03-11,OKC,LAC,Oklahoma City Thunder,Los Angeles Clippers,108.0,120.0,-12.0,Home,,True,2015,False,,,,37,-12.0,0,,108.0,120.0
0021400958,2015-03-11,DEN,ATL,Denver Nuggets,Atlanta Hawks,115.0,102.0,13.0,Home,,True,2015,True,3,PT02M27.00S,342,23,-29,23,32.906110283159464,64,93
0021400959,2015-03-11,PHX,MIN,Phoenix Suns,Minnesota Timberwolves,106.0,97.0,9.0,Home,,True,2015,False,,,,30,9.0,0,,106.0,97.0
0021400960,2015-03-11,GSW,DET,Golden State Warriors,Detroit Pistons,105.0,98.0,7.0,Home,,True,2015,False,,,,34,7.0,0,,105.0,98.0
0021400961,2015-03-11,POR,HOU,Portland Trail Blazers,Houston Rockets,105.0,100.0,5.0,Home,,True,2015,False,,,,,5.0,0,,105.0,100.0
0021400962,2015-03-12,IND,MIL,Indiana Pacers,Milwaukee Bucks,109.0,103.0,6.0,Home,,True,2015,False,,,,40,6.0,0,,109.0,103.0
0021400963,2015-03-12,WAS,MEM,Washington Wizards,Memphis Grizzlies,107.0,87.0,20.0,Home,,True,2015,True,4,PT05M12.00S,530,29,-20,29,32.52336448598131,78,98
0021400964,2015-03-12,SAS,CLE,San Antonio Spurs,Cleveland Cavaliers,125.0,128.0,-3.0,Home,,True,2015,False,,,,31,-3.0,0,,125.0,128.0
0021400965,2015-03-12,UTA,HOU,Utah Jazz,Houston Rockets,109.0,91.0,18.0,Home,,True,2015,True,4,PT06M19.00S,460,25,-21,25,28.78848460615754,77,98
0021400966,2015-03-12,LAL,NYK,Los Angeles Lakers,New York Knicks,94.0,101.0,-7.0,Home,,True,2015,False,,,,,-7.0,0,,94.0,101.0
0021400967,2015-03-13,CHA,CHI,Charlotte Hornets,Chicago Bulls,101.0,91.0,10.0,Home,,True,2015,True,4,PT04M57.00S,509,25,-18,25,27.874564459930312,77,95
0021400968,2015-03-13,PHI,SAC,Philadelphia 76ers,Sacramento Kings,114.0,107.0,7.0,Home,,True,2015,False,,,,37,7.0,0,,114.0,107.0
0021400969,2015-03-13,BOS,ORL,Boston Celtics,Orlando Magic,95.0,88.0,7.0,Home,,True,2015,False,,,,,7.0,0,,95.0,88.0
0021400970,2015-03-13,TOR,MIA,Toronto Raptors,Miami Heat,102.0,92.0,10.0,Home,,True,2015,False,,,,,10.0,0,,102.0,92.0
0021400971,2015-03-13,OKC,MIN,Oklahoma City Thunder,Minnesota Timberwolves,113.0,99.0,14.0,Home,,True,2015,True,4,PT03M31.00S,512,38,,,,,
0021400972,2015-03-13,DAL,LAC,Dallas Mavericks,Los Angeles Clippers,129.0,99.0,30.0,Home,,True,2015,True,4,PT08M20.00S,402,27,-24,27,32.67226890756302,83,107
0021400973,2015-03-13,DEN,GSW,Denver Nuggets,Golden State Warriors,114.0,103.0,11.0,Home,,True,2015,False,,,,27,11.0,0,,114.0,103.0
0021400974,2015-03-13,PHX,ATL,Phoenix Suns,Atlanta Hawks,87.0,96.0,-9.0,Home,,True,2015,False,,,,29,-9.0,0,,87.0,96.0
0021400975,2015-03-13,POR,DET,Portland Trail Blazers,Detroit Pistons,118.0,99.0,19.0,Home,,True,2015,True,4,PT05M49.00S,397,19,-20,19,21.619913077834852,89,109
0021400976,2015-03-14,IND,BOS,Indiana Pacers,Boston Celtics,89.0,93.0,-4.0,Home,,True,2015,False,,,,29,-4.0,0,,89.0,93.0
0021400977,2015-03-14,WAS,SAC,Washington Wizards,Sacramento Kings,113.0,97.0,16.0,Home,,True,2015,True,4,PT03M10.00S,490,25,-15,25,26.765799256505577,92,107
0021400978,2015-03-14,PHI,BKN,Philadelphia 76ers,Brooklyn Nets,87.0,94.0,-7.0,Home,,True,2015,False,,,,38,-7.0,0,,87.0,94.0
0021400979,2015-03-14,MEM,MIL,Memphis Grizzlies,Milwaukee Bucks,96.0,83.0,13.0,Home,,True,2015,True,4,PT04M26.00S,447,29,-18,29,31.95103289977046,73,91
0021400980,2015-03-14,UTA,DET,Utah Jazz,Detroit Pistons,88.0,85.0,3.0,Home,,True,2015,False,,,,34,3.0,0,,88.0,85.0
0021400981,2015-03-14,GSW,NYK,Golden State Warriors,New York Knicks,125.0,94.0,31.0,Home,,True,2015,True,3,PT04M34.00S,316,22,-33,22,33.5949098621421,65,98
