game_id,date,team,opponent,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,opp_fgm,opp_fga,opp_fg_pct,opp_fg3m,opp_fg3a,opp_fg3_pct,opp_ftm,opp_fta,opp_ft_pct,opp_oreb,opp_dreb,opp_reb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,off_rating,def_rating,net_rating,efg_pct,ts_pct,tov_pct,oreb_pct,dreb_pct,ast_pct,ast_to,opp_off_rating,opp_def_rating,opp_net_rating,opp_efg_pct,opp_ts_pct,opp_tov_pct,opp_oreb_pct,opp_dreb_pct,opp_ast_pct,opp_ast_to,garbage_time_detected,garbage_time_cutoff_period,garbage_time_cutoff_clock,garbage_time_cutoff_action_number,garbage_time_possessions_before_cutoff,effective_margin,effective_possessions,effective_pace,team_score_at_cutoff,opponent_score_at_cutoff
0021700888,2018-02-24,MIN,CHI,Timberwolves,Bulls,122.0,104.0,18.0,Home,107.5,True,2018,46.0,94.0,0.489,11.0,35.0,0.314,19.0,26.0,0.731,10.0,41.0,51.0,25.0,6.0,4.0,11.0,15.0,42.0,90.0,0.467,6.0,23.0,0.261,14.0,20.0,0.7,4.0,38.0,42.0,21.0,5.0,9.0,14.0,20.0,114.0,96.3,17.7,0.548,0.579,11.2,0.212,0.82,0.543,2.08,96.3,114.0,-17.7,0.5,0.526,13.9,0.18,0.788,0.5,1.4,True,4.0,PT05M46.00S,561.0,20.0,18.0,105.4,107.5,122.0,104.0
0021700889,2018-02-24,PHX,POR,Suns,Trail Blazers,104.0,106.0,-2.0,Home,101.5,True,2018,39.0,87.0,0.448,11.0,26.0,0.423,15.0,21.0,0.714,6.0,45.0,51.0,23.0,5.0,10.0,13.0,24.0,39.0,99.0,0.394,6.0,30.0,0.2,22.0,30.0,0.733,12.0,36.0,48.0,15.0,6.0,7.0,6.0,19.0,102.0,105.0,-3.0,0.511,0.54,15.7,0.255,0.742,0.59,1.44,105.0,102.0,3.0,0.424,0.472,5.9,0.258,0.745,0.385,2.5,False,,,,25.0,-2.0,102.4,101.5,104.0,106.0
0021700890,2018-02-24,UTA,DAL,Jazz,Mavericks,97.0,90.0,7.0,Home,96.0,True,2018,34.0,85.0,0.4,9.0,32.0,0.281,20.0,26.0,0.769,9.0,35.0,44.0,26.0,6.0,3.0,11.0,19.0,34.0,83.0,0.41,10.0,35.0,0.286,12.0,14.0,0.857,5.0,39.0,44.0,19.0,6.0,4.0,15.0,23.0,101.0,93.8,7.3,0.453,0.503,12.5,0.241,0.76,0.765,2.17,93.8,101.0,-7.3,0.47,0.505,16.7,0.24,0.759,0.559,1.19,False,,,,31.0,7.0,97.4,96.0,97.0,90.0
0021700891,2018-02-24,SAC,LAL,Kings,Lakers,108.0,113.0,-5.0,Home,94.0,True,2018,42.0,94.0,0.447,13.0,25.0,0.52,11.0,17.0,0.647,17.0,31.0,48.0,28.0,5.0,5.0,11.0,21.0,41.0,91.0,0.451,17.0,38.0,0.447,14.0,20.0,0.7,12.0,32.0,44.0,26.0,5.0,6.0,10.0,18.0,114.9,120.2,-5.3,0.516,0.532,11.7,0.364,0.623,0.667,2.55,120.2,114.9,5.3,0.544,0.566,12.8,0.377,0.636,0.634,2.17,False,,,,31.0,-5.0,94.8,94.0,108.0,113.0
0021700892,2018-02-25,CHO,DET,Hornets,Pistons,114.0,98.0,16.0,Home,100.0,True,2018,42.0,88.0,0.477,16.0,35.0,0.457,14.0,23.0,0.609,13.0,34.0,47.0,28.0,9.0,4.0,18.0,19.0,42.0,85.0,0.494,4.0,18.0,0.222,10.0,14.0,0.714,8.0,33.0,41.0,23.0,4.0,2.0,17.0,22.0,112.9,99.0,13.9,0.568,0.581,17.8,0.333,0.804,0.667,1.56,99.0,112.9,-13.9,0.518,0.538,17.2,0.196,0.667,0.548,1.35,True,4.0,PT10M49.00S,505.0,30.0,16.0,102.2,100.0,114.0,98.0
0021700893,2018-02-25,MIL,NOP,Bucks,Pelicans,121.0,123.0,-2.0,Home,104.15,True,2018,44.0,96.0,0.458,7.0,25.0,0.28,26.0,29.0,0.897,9.0,35.0,44.0,21.0,10.0,3.0,13.0,19.0,51.0,107.0,0.477,10.0,30.0,0.333,11.0,14.0,0.786,11.0,39.0,50.0,22.0,8.0,7.0,15.0,24.0,105.2,107.0,-1.7,0.495,0.556,12.2,0.204,0.679,0.477,1.5,107.0,105.2,1.7,0.523,0.543,14.8,0.321,0.796,0.431,1.29,False,,,,34.0,-2.0,111.6,104.15,121.0,123.0
0021700894,2018-02-25,CLE,SAS,Cavaliers,Spurs,94.0,110.0,-16.0,Home,96.5,True,2018,38.0,91.0,0.418,8.0,34.0,0.235,10.0,14.0,0.714,13.0,34.0,47.0,18.0,8.0,3.0,15.0,24.0,38.0,86.0,0.442,9.0,19.0,0.474,25.0,32.0,0.781,10.0,34.0,44.0,22.0,11.0,9.0,9.0,12.0,97.9,113.4,-15.5,0.462,0.484,16.7,0.315,0.694,0.474,1.13,113.4,97.9,15.5,0.494,0.55,10.3,0.306,0.685,0.579,2.2,False,,,,31.0,-16.0,98.6,96.5,94.0,110.0
0021700895,2018-02-25,WAS,PHI,Wizards,76ers,109.0,94.0,15.0,Home,96.0,True,2018,43.0,79.0,0.544,12.0,25.0,0.48,11.0,12.0,0.917,10.0,38.0,48.0,35.0,9.0,6.0,19.0,28.0,31.0,86.0,0.36,9.0,33.0,0.273,23.0,31.0,0.742,17.0,26.0,43.0,24.0,13.0,3.0,15.0,16.0,113.5,97.9,15.6,0.62,0.647,19.8,0.27,0.656,0.814,1.84,97.9,113.5,-15.6,0.413,0.472,16.7,0.344,0.73,0.774,1.5,False,,,,31.0,15.0,92.8,96.0,109.0,94.0
0021700896,2018-02-25,DEN,HOU,Nuggets,Rockets,114.0,119.0,-5.0,Home,98.5,True,2018,44.0,91.0,0.484,10.0,29.0,0.345,16.0,24.0,0.667,12.0,24.0,36.0,33.0,13.0,6.0,13.0,27.0,39.0,77.0,0.506,15.0,35.0,0.429,26.0,32.0,0.813,11.0,31.0,42.0,18.0,7.0,3.0,18.0,23.0,115.2,121.4,-6.3,0.538,0.561,13.1,0.36,0.683,0.75,2.54,121.4,115.2,6.3,0.604,0.653,19.4,0.317,0.64,0.462,0.95,False,,,,33.0,-5.0,101.6,98.5,114.0,119.0
0021700897,2018-02-26,ATL,LAL,Hawks,Lakers,104.0,123.0,-19.0,Home,111.5,True,2018,36.0,96.0,0.375,8.0,36.0,0.222,24.0,34.0,0.706,8.0,33.0,41.0,21.0,14.0,3.0,11.0,17.0,47.0,90.0,0.522,15.0,33.0,0.455,14.0,19.0,0.737,10.0,49.0,59.0,28.0,8.0,6.0,23.0,23.0,93.7,109.8,-16.1,0.417,0.469,11.7,0.219,0.761,0.583,1.62,109.8,93.7,16.1,0.606,0.625,20.5,0.239,0.781,0.596,1.22,False,,,,31.0,-19.0,112.6,111.5,104.0,123.0
0021700898,2018-02-26,BOS,MEM,Celtics,Grizzlies,109.0,98.0,11.0,Home,97.5,True,2018,39.0,86.0,0.453,12.0,37.0,0.324,19.0,27.0,0.704,9.0,35.0,44.0,25.0,5.0,5.0,8.0,23.0,34.0,78.0,0.436,5.0,23.0,0.217,25.0,32.0,0.781,5.0,35.0,40.0,27.0,4.0,2.0,10.0,22.0,111.2,101.0,10.2,0.523,0.557,8.2,0.231,0.83,0.641,3.13,101.0,111.2,-10.2,0.468,0.532,10.3,0.17,0.769,0.794,2.7,True,4.0,PT03M02.00S,619.0,25.0,11.0,95.8,97.5,109.0,98.0
0021700899,2018-02-26,BRK,CHI,Nets,Bulls,104.0,87.0,17.0,Home,100.0,True,2018,40.0,90.0,0.444,16.0,42.0,0.381,8.0,8.0,1.0,7.0,41.0,48.0,31.0,4.0,9.0,15.0,20.0,33.0,93.0,0.355,6.0,23.0,0.261,15.0,23.0,0.652,15.0,41.0,56.0,17.0,8.0,7.0,13.0,11.0,104.0,87.0,17.0,0.533,0.556,15.0,0.16,0.703,0.775,2.07,87.0,104.0,-17.0,0.387,0.422,14.0,0.297,0.84,0.515,1.21,True,4.0,PT05M02.00S,572.0,32.0,17.0,101.2,100.0,104.0,87.0
0021700900,2018-02-26,NYK,GSW,Knicks,Warriors,111.0,125.0,-14.0,Home,102.0,True,2018,47.0,96.0,0.49,10.0,25.0,0.4,7.0,9.0,0.778,10.0,29.0,39.0,28.0,7.0,3.0,14.0,18.0,44.0,85.0,0.518,15.0,31.0,0.484,22.0,26.0,0.846,8.0,35.0,43.0,31.0,8.0,5.0,12.0,13.0,109.9,121.4,-11.5,0.542,0.555,13.9,0.265,0.762,0.596,2.0,121.4,109.9,11.5,0.606,0.648,11.7,0.238,0.735,0.705,2.58,False,,,,27.0,-14.0,103.6,102.0,111.0,125.0
0021700901,2018-02-26,TOR,DET,Raptors,Pistons,123.0,94.0,29.0,Home,101.0,True,2018,42.0,80.0,0.525,17.0,38.0,0.447,22.0,23.0,0.957,6.0,41.0,47.0,31.0,10.0,7.0,18.0,18.0,36.0,94.0,0.383,7.0,22.0,0.318,15.0,20.0,0.75,13.0,29.0,42.0,20.0,11.0,3.0,13.0,22.0,120.6,94.0,26.6,0.631,0.682,17.6,0.256,0.717,0.738,1.72,94.0,120.6,-26.6,0.42,0.457,13.0,0.283,0.744,0.556,1.54,True,4.0,PT07M42.00S,551.0,28.0,29.0,101.2,101.0,123.0,94.0
0021700902,2018-02-26,NOP,PHX,Pelicans,Suns,125.0,116.0,9.0,Home,109.5,True,2018,43.0,91.0,0.473,8.0,28.0,0.286,31.0,40.0,0.775,9.0,37.0,46.0,30.0,7.0,8.0,14.0,22.0,42.0,97.0,0.433,7.0,24.0,0.292,25.0,32.0,0.781,14.0,37.0,51.0,23.0,9.0,5.0,14.0,33.0,113.6,106.4,7.2,0.516,0.576,12.7,0.25,0.702,0.698,2.14,106.4,113.6,-7.2,0.469,0.522,12.8,0.298,0.75,0.548,1.64,False,,,,31.0,9.0,112.0,109.5,125.0,116.0
0021700903,2018-02-26,OKC,ORL,Thunder,Magic,112.0,105.0,7.0,Home,100.5,True,2018,42.0,88.0,0.477,11.0,25.0,0.44,17.0,20.0,0.85,14.0,36.0,50.0,24.0,6.0,6.0,20.0,13.0,39.0,84.0,0.464,12.0,29.0,0.414,15.0,21.0,0.714,8.0,27.0,35.0,23.0,15.0,6.0,16.0,19.0,110.9,105.0,5.9,0.54,0.579,19.8,0.396,0.771,0.571,1.2,105.0,110.9,-5.9,0.536,0.563,16.0,0.229,0.604,0.59,1.44,False,,,,36.0,7.0,102.0,100.5,112.0,105.0
0021700904,2018-02-26,DAL,IND,Mavericks,Pacers,109.0,103.0,6.0,Home,98.5,True,2018,40.0,88.0,0.455,14.0,37.0,0.378,15.0,18.0,0.833,7.0,37.0,44.0,20.0,9.0,3.0,10.0,21.0,41.0,87.0,0.471,5.0,20.0,0.25,16.0,23.0,0.696,9.0,41.0,50.0,22.0,6.0,4.0,12.0,19.0,111.2,104.0,7.2,0.534,0.568,10.2,0.163,0.75,0.5,2.0,104.0,111.2,-7.2,0.5,0.53,12.1,0.25,0.837,0.537,1.83,False,,,,25.0,6.0,98.2,98.5,109.0,103.0
0021700905,2018-02-26,UTA,HOU,Jazz,Rockets,85.0,96.0,-11.0,Home,94.0,True,2018,31.0,71.0,0.437,7.0,29.0,0.241,16.0,22.0,0.727,7.0,32.0,39.0,21.0,6.0,4.0,22.0,19.0,34.0,79.0,0.43,9.0,33.0,0.273,19.0,25.0,0.76,9.0,31.0,40.0,15.0,15.0,2.0,15.0,21.0,90.4,102.1,-11.7,0.486,0.527,23.4,0.262,0.723,0.677,0.95,102.1,90.4,11.7,0.487,0.533,17.0,0.277,0.738,0.441,0.94,False,,,,38.0,-11.0,94.8,94.0,85.0,96.0
0021700906,2018-02-26,SAC,MIN,Kings,Timberwolves,100.0,118.0,-18.0,Home,96.0,True,2018,40.0,84.0,0.476,8.0,22.0,0.364,12.0,13.0,0.923,8.0,23.0,31.0,22.0,5.0,3.0,14.0,23.0,39.0,76.0,0.513,7.0,16.0,0.438,33.0,36.0,0.917,8.0,35.0,43.0,22.0,11.0,4.0,12.0,14.0,104.2,122.9,-18.8,0.524,0.557,15.6,0.222,0.684,0.55,1.47,122.9,104.2,18.8,0.559,0.642,12.5,0.316,0.778,0.564,1.83,False,,,,29.0,-18.0,95.2,96.0,100.0,118.0
0021700907,2018-02-27,CHO,CHI,Hornets,Bulls,118.0,103.0,15.0,Home,99.5,True,2018,44.0,82.0,0.537,15.0,35.0,0.429,15.0,21.0,0.714,6.0,29.0,35.0,28.0,11.0,8.0,14.0,14.0,39.0,81.0,0.481,9.0,24.0,0.375,16.0,21.0,0.762,11.0,33.0,44.0,26.0,8.0,5.0,20.0,23.0,118.0,104.0,14.0,0.628,0.647,14.0,0.214,0.698,0.636,2.0,104.0,118.0,-14.0,0.537,0.571,21.2,0.302,0.786,0.667,1.24,True,4.0,PT03M39.00S,578.0,31.0,15.0,98.4,99.5,118.0,103.0
0021700908,2018-02-27,CLE,BRK,Cavaliers,Nets,129.0,123.0,6.0,Home,105.5,True,2018,50.0,97.0,0.515,12.0,24.0,0.5,17.0,27.0,0.63,14.0,41.0,55.0,24.0,7.0,1.0,11.0,24.0,44.0,82.0,0.537,12.0,32.0,0.375,23.0,30.0,0.767,3.0,33.0,36.0,29.0,6.0,0.0,12.0,21.0,121.7,117.1,4.6,0.577,0.592,10.4,0.333,0.911,0.48,2.18,117.1,121.7,-4.6,0.61,0.646,12.4,0.089,0.667,0.659,2.23,False,,,,26.0,6.0,104.8,105.5,129.0,123.0
0021700909,2018-02-27,MIA,PHI,Heat,76ers,102.0,101.0,1.0,Home,99.0,True,2018,36.0,82.0,0.439,9.0,27.0,0.333,21.0,28.0,0.75,11.0,26.0,37.0,19.0,12.0,9.0,15.0,19.0,35.0,84.0,0.417,12.0,31.0,0.387,19.0,23.0,0.826,10.0,34.0,44.0,25.0,10.0,3.0,23.0,24.0,103.0,102.0,1.0,0.494,0.541,16.2,0.26,0.627,0.528,1.19,102.0,103.0,-1.0,0.488,0.537,23.2,0.373,0.74,0.714,1.09,False,,,,33.0,1.0,97.2,99.0,102.0,101.0
0021700910,2018-02-27,MIL,WAS,Bucks,Wizards,104.0,107.0,-3.0,Home,98.5,True,2018,35.0,77.0,0.455,10.0,26.0,0.385,24.0,28.0,0.857,8.0,32.0,40.0,20.0,10.0,9.0,16.0,20.0,42.0,88.0,0.477,7.0,20.0,0.35,16.0,22.0,0.727,9.0,31.0,40.0,30.0,9.0,6.0,11.0,22.0,105.1,109.2,-4.1,0.519,0.582,17.2,0.262,0.729,0.571,1.18,109.2,105.1,4.1,0.517,0.548,13.3,0.271,0.738,0.714,2.31,False,,,,28.0,-3.0,96.2,98.5,104.0,107.0
0021700911,2018-02-27,POR,SAC,Trail Blazers,Kings,116.0,99.0,17.0,Home,99.0,True,2018,44.0,84.0,0.524,15.0,34.0,0.441,13.0,17.0,0.765,10.0,37.0,47.0,27.0,10.0,2.0,17.0,15.0,39.0,88.0,0.443,7.0,22.0,0.318,14.0,15.0,0.933,6.0,30.0,36.0,20.0,14.0,4.0,12.0,12.0,117.2,100.0,17.2,0.613,0.634,18.2,0.279,0.8,0.614,1.5,100.0,117.2,-17.2,0.483,0.523,12.1,0.2,0.721,0.513,1.67,True,4.0,PT04M26.00S,529.0,28.0,17.0,97.8,99.0,116.0,99.0
0021700912,2018-02-27,DEN,LAC,Nuggets,Clippers,120.0,122.0,-2.0,Home,107.0,True,2018,43.0,87.0,0.494,10.0,31.0,0.323,24.0,30.0,0.8,11.0,30.0,41.0,27.0,11.0,7.0,20.0,27.0,46.0,89.0,0.517,7.0,26.0,0.269,23.0,31.0,0.742,13.0,30.0,43.0,26.0,12.0,7.0,18.0,25.0,112.1,114.0,-1.9,0.552,0.599,18.7,0.348,0.66,0.628,1.35,114.0,112.1,1.9,0.556,0.594,17.8,0.34,0.652,0.565,1.37,False,,,,43.0,-2.0,108.0,107.0,120.0,122.0
0021700913,2018-02-28,DET,MIL,Pistons,Bucks,110.0,87.0,23.0,Home,91.5,True,2018,42.0,95.0,0.442,9.0,29.0,0.31,17.0,22.0,0.773,22.0,35.0,57.0,26.0,9.0,0.0,9.0,20.0,28.0,73.0,0.384,8.0,24.0,0.333,23.0,28.0,0.821,6.0,29.0,35.0,16.0,7.0,3.0,13.0,20.0,120.9,94.6,26.3,0.489,0.525,12.1,0.474,0.826,0.619,2.36,94.6,120.9,-26.3,0.438,0.51,14.1,0.174,0.526,0.571,1.23,True,4.0,PT07M39.00S,538.0,19.0,23.0,90.8,91.5,110.0,87.0
0021700914,2018-02-28,ORL,TOR,Magic,Raptors,104.0,117.0,-13.0,Home,95.5,True,2018,39.0,82.0,0.476,13.0,30.0,0.433,13.0,23.0,0.565,8.0,34.0,42.0,27.0,8.0,2.0,13.0,19.0,45.0,83.0,0.542,12.0,30.0,0.4,15.0,24.0,0.625,7.0,35.0,42.0,33.0,9.0,7.0,12.0,22.0,108.3,123.2,-14.8,0.555,0.564,13.5,0.255,0.8,0.692,2.08,123.2,108.3,14.8,0.614,0.625,12.6,0.2,0.745,0.733,2.75,False,,,,25.0,-13.0,96.2,95.5,104.0,117.0
0021700915,2018-02-28,ATL,IND,Hawks,Pacers,107.0,102.0,5.0,Home,106.5,True,2018,38.0,87.0,0.437,9.0,29.0,0.31,22.0,27.0,0.815,15.0,34.0,49.0,21.0,13.0,11.0,21.0,23.0,38.0,90.0,0.422,11.0,32.0,0.344,15.0,20.0,0.75,11.0,32.0,43.0,21.0,13.0,5.0,24.0,20.0,100.0,96.2,3.8,0.489,0.541,19.6,0.288,0.685,0.553,1.0,96.2,100.0,-3.8,0.483,0.516,22.6,0.315,0.712,0.553,0.88,False,,,,39.0,5.0,103.8,106.5,107.0,102.0
0021700916,2018-02-28,BOS,CHO,Celtics,Hornets,134.0,106.0,28.0,Home,96.5,True,2018,54.0,87.0,0.621,12.0,20.0,0.6,14.0,15.0,0.933,4.0,43.0,47.0,31.0,3.0,4.0,10.0,20.0,42.0,91.0,0.462,9.0,27.0,0.333,13.0,22.0,0.591,9.0,24.0,33.0,24.0,6.0,6.0,7.0,17.0,139.6,109.3,30.3,0.69,0.716,11.5,0.273,0.786,0.574,2.82,109.3,139.6,-30.3,0.511,0.526,7.2,0.214,0.727,0.571,3.43,True,4.0,PT11M00.00S,459.0,20.0,28.0,99.0,96.5,134.0,106.0
0021700917,2018-02-28,WAS,GSW,Wizards,Warriors,101.0,109.0,-8.0,Home,97.5,True,2018,36.0,90.0,0.4,11.0,32.0,0.344,18.0,21.0,0.857,18.0,33.0,51.0,25.0,6.0,4.0,16.0,24.0,37.0,72.0,0.514,10.0,24.0,0.417,25.0,30.0,0.833,3.0,33.0,36.0,24.0,10.0,8.0,14.0,21.0,103.1,112.4,-9.3,0.461,0.509,18.4,0.393,0.892,0.694,1.39,112.4,103.1,9.3,0.583,0.64,14.4,0.108,0.607,0.649,1.71,False,,,,,-8.0,96.4,97.5,101.0,109.0
0021700918,2018-02-28,MEM,PHX,Grizzlies,Suns,102.0,110.0,-8.0,Home,106.5,True,2018,33.0,87.0,0.379,13.0,31.0,0.419,23.0,28.0,0.821,11.0,37.0,48.0,23.0,8.0,8.0,20.0,29.0,38.0,83.0,0.458,6.0,21.0,0.286,28.0,38.0,0.737,8.0,39.0,47.0,19.0,12.0,6.0,16.0,28.0,96.2,102.8,-6.6,0.454,0.513,18.9,0.263,0.792,0.697,1.15,102.8,96.2,6.6,0.494,0.552,15.0,0.208,0.737,0.5,1.19,False,,,,30.0,-8.0,107.2,106.5,102.0,110.0
0021700919,2018-02-28,DAL,OKC,Mavericks,Thunder,110.0,111.0,-1.0,Home,95.09,True,2018,44.0,91.0,0.484,13.0,36.0,0.361,9.0,15.0,0.6,8.0,28.0,36.0,30.0,11.0,1.0,16.0,22.0,42.0,93.0,0.452,10.0,36.0,0.278,17.0,19.0,0.895,19.0,37.0,56.0,19.0,7.0,2.0,22.0,24.0,103.8,106.7,-3.0,0.555,0.564,16.0,0.24,0.608,0.682,1.76,106.7,103.8,3.0,0.505,0.548,21.2,0.392,0.76,0.452,0.86,False,,,,34.0,-1.0,105.0,95.09,110.0,111.0
0021700920,2018-02-28,SAS,NOP,Spurs,Pelicans,116.0,121.0,-5.0,Home,101.5,True,2018,48.0,99.0,0.485,9.0,26.0,0.346,11.0,14.0,0.786,13.0,34.0,47.0,23.0,7.0,9.0,11.0,15.0,50.0,99.0,0.505,9.0,26.0,0.346,12.0,15.0,0.8,12.0,31.0,43.0,26.0,7.0,3.0,12.0,17.0,113.7,119.8,-6.1,0.53,0.552,10.8,0.327,0.686,0.479,2.09,119.8,113.7,6.1,0.551,0.573,11.9,0.314,0.673,0.52,2.17,False,,,,27.0,-5.0,102.6,101.5,116.0,121.0
0021700921,2018-02-28,LAC,HOU,Clippers,Rockets,92.0,105.0,-13.0,Home,95.5,True,2018,36.0,79.0,0.456,7.0,23.0,0.304,13.0,19.0,0.684,4.0,35.0,39.0,17.0,6.0,2.0,16.0,19.0,36.0,85.0,0.424,13.0,43.0,0.302,20.0,24.0,0.833,10.0,31.0,41.0,21.0,11.0,5.0,10.0,21.0,96.8,109.4,-12.5,0.5,0.527,18.9,0.25,0.74,0.472,0.94,109.4,96.8,12.5,0.5,0.549,10.4,0.26,0.75,0.583,2.1,False,,,,25.0,-13.0,98.6,95.5,92.0,105.0
0021700922,2018-03-01,MIA,LAL,Heat,Lakers,113.0,131.0,-18.0,Home,97.5,True,2018,46.0,95.0,0.484,9.0,31.0,0.29,12.0,16.0,0.75,14.0,26.0,40.0,23.0,6.0,5.0,11.0,21.0,47.0,79.0,0.595,16.0,29.0,0.552,21.0,26.0,0.808,6.0,30.0,36.0,29.0,9.0,5.0,13.0,17.0,115.3,135.1,-19.7,0.532,0.554,11.2,0.373,0.8,0.5,2.09,135.1,115.3,19.7,0.696,0.724,14.4,0.2,0.627,0.617,2.07,False,,,,,-18.0,98.4,97.5,113.0,131.0
0021700923,2018-03-01,CLE,PHI,Cavaliers,76ers,97.0,108.0,-11.0,Home,96.5,True,2018,36.0,87.0,0.414,9.0,32.0,0.281,16.0,23.0,0.696,10.0,35.0,45.0,23.0,4.0,6.0,9.0,21.0,40.0,90.0,0.444,10.0,30.0,0.333,18.0,27.0,0.667,14.0,40.0,54.0,22.0,4.0,5.0,9.0,20.0,101.0,111.3,-10.3,0.466,0.499,10.4,0.214,0.679,0.639,2.3,111.3,101.0,10.3,0.5,0.53,10.3,0.321,0.786,0.55,2.2,False,,,,23.0,-11.0,95.2,96.5,97.0,108.0
0021700924,2018-03-01,SAC,BRK,Kings,Nets,116.0,111.0,5.0,Home,96.91,True,2018,50.0,97.0,0.515,6.0,14.0,0.429,10.0,12.0,0.833,11.0,33.0,44.0,23.0,15.0,6.0,15.0,13.0,40.0,96.0,0.417,17.0,46.0,0.37,14.0,17.0,0.824,16.0,35.0,51.0,27.0,10.0,4.0,21.0,14.0,108.4,103.7,4.7,0.546,0.567,14.0,0.245,0.672,0.46,1.53,103.7,108.4,-4.7,0.505,0.536,20.6,0.328,0.755,0.675,1.23,False,,,,40.0,5.0,105.8,96.91,116.0,111.0
0021700925,2018-03-01,POR,MIN,Trail Blazers,Timberwolves,108.0,99.0,9.0,Home,101.0,True,2018,36.0,92.0,0.391,9.0,30.0,0.3,27.0,35.0,0.771,12.0,36.0,48.0,17.0,9.0,6.0,8.0,18.0,38.0,85.0,0.447,4.0,20.0,0.2,19.0,21.0,0.905,9.0,40.0,49.0,16.0,5.0,7.0,15.0,24.0,106.9,98.0,8.9,0.44,0.503,7.9,0.259,0.796,0.472,2.13,98.0,106.9,-8.9,0.471,0.525,14.9,0.204,0.741,0.421,1.07,False,,,,,9.0,102.0,101.0,108.0,99.0
0021700926,2018-03-02,ORL,DET,Magic,Pistons,115.0,106.0,9.0,Home,93.74,True,2018,44.0,86.0,0.512,13.0,36.0,0.361,14.0,19.0,0.737,7.0,38.0,45.0,34.0,8.0,3.0,16.0,23.0,40.0,92.0,0.435,12.0,29.0,0.414,14.0,24.0,0.583,13.0,30.0,43.0,22.0,10.0,1.0,14.0,17.0,111.7,101.9,9.7,0.587,0.609,16.5,0.205,0.732,0.773,2.0,101.9,111.7,-9.7,0.5,0.517,13.5,0.268,0.795,0.55,1.57,False,,,,,9.0,102.6,93.74,115.0,106.0
0021700927,2018-03-02,PHI,CHO,76ers,Hornets,110.0,99.0,11.0,Home,96.5,True,2018,41.0,81.0,0.506,9.0,24.0,0.375,19.0,25.0,0.76,7.0,39.0,46.0,27.0,4.0,5.0,11.0,22.0,34.0,81.0,0.42,11.0,24.0,0.458,20.0,32.0,0.625,7.0,32.0,39.0,21.0,7.0,0.0,10.0,25.0,114.6,102.1,12.5,0.562,0.598,12.5,0.205,0.774,0.659,2.25,102.1,114.6,-12.5,0.488,0.521,10.3,0.226,0.795,0.618,2.1,False,,,,,11.0,95.0,96.5,110.0,99.0
0021700928,2018-03-02,ATL,GSW,Hawks,Warriors,109.0,114.0,-5.0,Home,103.5,True,2018,38.0,86.0,0.442,15.0,35.0,0.429,18.0,20.0,0.9,3.0,32.0,35.0,21.0,10.0,2.0,19.0,21.0,42.0,79.0,0.532,11.0,31.0,0.355,19.0,22.0,0.864,2.0,33.0,35.0,33.0,12.0,5.0,18.0,20.0,104.8,110.7,-5.9,0.529,0.575,21.2,0.286,0.872,0.553,0.95,110.7,104.8,5.9,0.601,0.643,17.5,0.128,0.714,0.786,1.83,False,,,,,-5.0,110.0,103.5,109.0,114.0
0021700929,2018-03-02,WAS,TOR,Wizards,Raptors,95.0,102.0,-7.0,Home,90.0,True,2018,36.0,79.0,0.456,9.0,24.0,0.375,14.0,21.0,0.667,15.0,32.0,47.0,24.0,2.0,5.0,17.0,25.0,36.0,78.0,0.462,10.0,33.0,0.303,20.0,32.0,0.625,8.0,26.0,34.0,19.0,9.0,5.0,7.0,22.0,105.6,113.3,-7.8,0.513,0.538,20.0,0.378,0.756,0.667,1.33,113.3,105.6,7.8,0.526,0.554,7.8,0.244,0.622,0.528,2.71,False,,,,,-7.0,89.4,90.0,95.0,102.0
0021700930,2018-03-02,CHI,DAL,Bulls,Mavericks,108.0,100.0,8.0,Home,96.0,True,2018,42.0,89.0,0.472,10.0,27.0,0.37,14.0,20.0,0.7,11.0,34.0,45.0,24.0,10.0,2.0,13.0,18.0,35.0,84.0,0.417,13.0,29.0,0.448,17.0,21.0,0.81,13.0,33.0,46.0,21.0,6.0,4.0,17.0,15.0,112.5,104.2,8.3,0.528,0.552,13.5,0.314,0.692,0.571,1.85,104.2,112.5,-8.3,0.494,0.536,17.7,0.308,0.686,0.6,1.24,False,,,,,8.0,99.0,96.0,108.0,100.0
0021700931,2018-03-02,MEM,DEN,Grizzlies,Nuggets,102.0,108.0,-6.0,Home,99.5,True,2018,40.0,91.0,0.44,10.0,27.0,0.37,12.0,15.0,0.8,17.0,23.0,40.0,26.0,14.0,3.0,20.0,23.0,40.0,73.0,0.548,6.0,22.0,0.273,22.0,26.0,0.846,6.0,31.0,37.0,18.0,17.0,3.0,22.0,22.0,103.0,108.0,-5.0,0.495,0.523,20.2,0.385,0.697,0.65,1.3,108.0,103.0,5.0,0.589,0.64,24.0,0.303,0.615,0.45,0.75,False,,,,,-6.0,100.0,99.5,102.0,108.0
