game_id,date,team,opponent,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,opp_fgm,opp_fga,opp_fg_pct,opp_fg3m,opp_fg3a,opp_fg3_pct,opp_ftm,opp_fta,opp_ft_pct,opp_oreb,opp_dreb,opp_reb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,off_rating,def_rating,net_rating,efg_pct,ts_pct,tov_pct,oreb_pct,dreb_pct,ast_pct,ast_to,opp_off_rating,opp_def_rating,opp_net_rating,opp_efg_pct,opp_ts_pct,opp_tov_pct,opp_oreb_pct,opp_dreb_pct,opp_ast_pct,opp_ast_to
22201088,2023-03-22,MEM,HOU,Grizzlies,Rockets,130.0,125.0,5.0,Home,97.5,True,2023,45.0,87.0,0.517,12.0,36.0,0.333,28.0,33.0,0.848,12.0,24.0,36.0,27.0,8.0,4.0,10.0,21.0,48.0,93.0,0.516,12.0,33.0,0.364,17.0,23.0,0.739,20.0,28.0,48.0,27.0,6.0,3.0,16.0,25.0,132.7,128.9,3.8,0.586,0.64,11.2,0.341,0.542,0.6,2.45,128.9,132.7,-3.8,0.581,0.606,16.5,0.458,0.659,0.563,1.69
22201089,2023-03-22,MIL,SAS,Bucks,Spurs,130.0,94.0,36.0,Home,110.5,True,2023,51.0,98.0,0.52,15.0,43.0,0.349,13.0,24.0,0.542,10.0,44.0,54.0,24.0,10.0,4.0,15.0,14.0,36.0,93.0,0.387,9.0,39.0,0.231,13.0,20.0,0.65,8.0,38.0,46.0,26.0,7.0,6.0,19.0,21.0,118.2,84.7,33.5,0.597,0.599,13.6,0.259,0.823,0.471,1.6,84.7,118.2,-33.5,0.435,0.462,17.1,0.177,0.741,0.722,1.37
22201090,2023-03-22,MIN,ATL,Timberwolves,Hawks,125.0,124.0,1.0,Home,102.5,True,2023,45.0,92.0,0.489,11.0,26.0,0.423,24.0,29.0,0.828,11.0,31.0,42.0,27.0,7.0,3.0,11.0,20.0,45.0,85.0,0.529,12.0,26.0,0.462,22.0,25.0,0.88,9.0,32.0,41.0,28.0,6.0,6.0,16.0,25.0,121.4,121.6,-0.2,0.549,0.597,10.7,0.306,0.738,0.6,2.45,121.6,121.4,0.2,0.6,0.646,16.7,0.262,0.694,0.622,1.65
22201091,2023-03-22,UTA,POR,Jazz,Trail Blazers,115.0,127.0,-12.0,Home,106.0,True,2023,39.0,82.0,0.476,11.0,35.0,0.314,26.0,36.0,0.722,7.0,40.0,47.0,24.0,4.0,5.0,17.0,21.0,45.0,93.0,0.484,13.0,41.0,0.317,24.0,30.0,0.8,7.0,36.0,43.0,28.0,9.0,5.0,8.0,24.0,108.5,119.8,-11.3,0.543,0.588,16.0,0.167,0.82,0.615,1.41,119.8,108.5,11.3,0.554,0.598,8.5,0.18,0.833,0.622,3.11
22201092,2023-03-22,LAL,PHX,Lakers,Suns,122.0,111.0,11.0,Home,102.0,True,2023,39.0,70.0,0.557,8.0,17.0,0.471,36.0,46.0,0.783,5.0,31.0,36.0,27.0,7.0,2.0,13.0,20.0,42.0,90.0,0.467,12.0,31.0,0.387,15.0,20.0,0.75,12.0,27.0,39.0,23.0,7.0,6.0,17.0,31.0,118.4,109.9,8.5,0.614,0.676,14.6,0.2,0.7,0.692,1.8,109.9,118.4,-8.5,0.533,0.562,16.8,0.3,0.8,0.548,1.35
22201093,2023-03-23,ORL,NYK,Magic,Knicks,111.0,106.0,5.0,Home,99.0,True,2023,40.0,87.0,0.46,13.0,32.0,0.406,18.0,21.0,0.857,8.0,35.0,43.0,25.0,8.0,7.0,14.0,19.0,37.0,88.0,0.42,12.0,40.0,0.3,20.0,26.0,0.769,13.0,31.0,44.0,26.0,8.0,8.0,13.0,15.0,111.0,108.2,2.8,0.534,0.577,16.0,0.26,0.712,0.625,1.56,108.2,111.0,-2.8,0.489,0.533,13.3,0.288,0.74,0.703,2.0
22201094,2023-03-23,BRK,CLE,Nets,Cavaliers,114.0,116.0,-2.0,Home,97.0,True,2023,39.0,81.0,0.481,12.0,34.0,0.353,24.0,27.0,0.889,9.0,33.0,42.0,24.0,7.0,7.0,15.0,21.0,42.0,89.0,0.472,12.0,32.0,0.375,20.0,26.0,0.769,13.0,27.0,40.0,24.0,7.0,7.0,9.0,21.0,117.5,119.6,-2.1,0.556,0.614,16.5,0.341,0.68,0.615,1.5,119.6,117.5,2.1,0.539,0.577,10.3,0.32,0.659,0.571,2.4
22201095,2023-03-23,NOP,CHO,Pelicans,Hornets,115.0,96.0,19.0,Home,102.0,True,2023,45.0,98.0,0.459,11.0,34.0,0.324,14.0,15.0,0.933,11.0,41.0,52.0,26.0,11.0,0.0,11.0,14.0,38.0,83.0,0.458,9.0,37.0,0.243,11.0,16.0,0.688,4.0,34.0,38.0,24.0,8.0,4.0,17.0,17.0,111.7,95.0,16.6,0.515,0.55,10.7,0.283,0.894,0.578,2.36,95.0,111.7,-16.6,0.512,0.533,16.8,0.106,0.717,0.632,1.41
22201096,2023-03-23,LAC,OKC,Clippers,Thunder,127.0,105.0,22.0,Home,96.5,True,2023,47.0,84.0,0.56,18.0,37.0,0.486,15.0,20.0,0.75,8.0,34.0,42.0,34.0,9.0,5.0,13.0,9.0,41.0,93.0,0.441,13.0,39.0,0.333,10.0,11.0,0.909,13.0,27.0,40.0,24.0,6.0,3.0,14.0,20.0,132.3,108.2,24.0,0.667,0.684,15.6,0.308,0.66,0.723,2.27,108.2,132.3,-24.0,0.511,0.537,14.4,0.34,0.692,0.585,1.71
22201097,2023-03-24,BOS,IND,Celtics,Pacers,120.0,95.0,25.0,Home,104.0,True,2023,44.0,93.0,0.473,18.0,42.0,0.429,14.0,19.0,0.737,9.0,40.0,49.0,28.0,11.0,6.0,14.0,15.0,39.0,84.0,0.464,4.0,26.0,0.154,13.0,22.0,0.591,6.0,38.0,44.0,24.0,9.0,4.0,17.0,16.0,115.4,91.3,24.0,0.57,0.592,14.4,0.231,0.837,0.636,1.87,91.3,115.4,-24.0,0.488,0.507,16.3,0.163,0.769,0.615,1.41
22201098,2023-03-24,WAS,SAS,Wizards,Spurs,136.0,124.0,12.0,Home,99.0,True,2023,51.0,85.0,0.6,15.0,30.0,0.5,19.0,26.0,0.731,6.0,37.0,43.0,29.0,3.0,8.0,7.0,16.0,51.0,101.0,0.505,13.0,38.0,0.342,9.0,15.0,0.6,11.0,30.0,41.0,35.0,4.0,4.0,5.0,21.0,138.8,124.0,14.8,0.688,0.705,10.2,0.179,0.717,0.569,2.9,124.0,138.8,-14.8,0.569,0.576,5.0,0.283,0.821,0.686,7.0
22201099,2023-03-24,TOR,DET,Raptors,Pistons,118.0,97.0,21.0,Home,96.0,True,2023,41.0,92.0,0.446,13.0,37.0,0.351,23.0,29.0,0.793,15.0,31.0,46.0,25.0,12.0,9.0,11.0,24.0,34.0,73.0,0.466,6.0,25.0,0.24,23.0,30.0,0.767,8.0,31.0,39.0,23.0,8.0,4.0,22.0,18.0,121.6,102.1,19.5,0.516,0.563,11.3,0.415,0.738,0.61,2.27,102.1,121.6,-19.5,0.507,0.563,23.2,0.262,0.585,0.676,1.05
22201100,2023-03-24,MEM,HOU,Grizzlies,Rockets,151.0,114.0,37.0,Home,102.5,True,2023,57.0,93.0,0.613,25.0,42.0,0.595,12.0,14.0,0.857,5.0,30.0,35.0,36.0,12.0,7.0,10.0,19.0,47.0,87.0,0.54,7.0,23.0,0.304,13.0,21.0,0.619,10.0,28.0,38.0,25.0,7.0,3.0,15.0,14.0,148.0,110.7,37.4,0.747,0.761,10.8,0.237,0.75,0.632,3.27,110.7,148.0,-37.4,0.58,0.592,15.5,0.25,0.763,0.532,1.56
22201101,2023-03-24,DAL,CHO,Mavericks,Hornets,109.0,117.0,-8.0,Home,100.0,True,2023,41.0,84.0,0.488,9.0,36.0,0.25,18.0,24.0,0.75,7.0,38.0,45.0,25.0,3.0,4.0,10.0,19.0,43.0,89.0,0.483,11.0,28.0,0.393,20.0,27.0,0.741,6.0,37.0,43.0,32.0,7.0,4.0,8.0,17.0,110.1,115.8,-5.7,0.542,0.576,11.1,0.156,0.8,0.61,2.27,115.8,110.1,5.7,0.545,0.58,7.9,0.2,0.844,0.744,4.0
22201102,2023-03-24,UTA,MIL,Jazz,Bucks,116.0,144.0,-28.0,Home,108.5,True,2023,40.0,104.0,0.385,11.0,40.0,0.275,25.0,34.0,0.735,20.0,31.0,51.0,28.0,6.0,5.0,11.0,15.0,55.0,99.0,0.556,22.0,50.0,0.44,12.0,16.0,0.75,9.0,41.0,50.0,42.0,6.0,11.0,12.0,20.0,107.4,132.1,-24.7,0.438,0.488,10.2,0.333,0.723,0.7,2.55,132.1,107.4,24.7,0.667,0.679,11.9,0.277,0.667,0.764,3.23
22201103,2023-03-24,GSW,PHI,Warriors,76ers,120.0,112.0,8.0,Home,100.5,True,2023,42.0,88.0,0.477,18.0,50.0,0.36,18.0,24.0,0.75,10.0,39.0,49.0,27.0,3.0,0.0,11.0,21.0,38.0,78.0,0.487,8.0,29.0,0.276,28.0,34.0,0.824,4.0,34.0,38.0,23.0,8.0,1.0,10.0,20.0,120.0,110.9,9.1,0.58,0.609,11.0,0.224,0.907,0.643,2.45,110.9,120.0,-9.1,0.538,0.602,9.9,0.093,0.776,0.605,2.3
22201104,2023-03-24,POR,CHI,Trail Blazers,Bulls,96.0,124.0,-28.0,Home,97.0,True,2023,37.0,86.0,0.43,6.0,31.0,0.194,16.0,18.0,0.889,8.0,23.0,31.0,23.0,10.0,5.0,12.0,14.0,48.0,84.0,0.571,17.0,28.0,0.607,11.0,14.0,0.786,11.0,36.0,47.0,33.0,6.0,8.0,16.0,19.0,100.0,126.5,-26.5,0.465,0.511,14.6,0.24,0.676,0.622,1.64,126.5,100.0,26.5,0.673,0.688,17.3,0.324,0.76,0.688,1.94
22201105,2023-03-24,SAC,PHX,Kings,Suns,135.0,127.0,8.0,Home,98.0,True,2023,47.0,89.0,0.528,13.0,39.0,0.333,28.0,32.0,0.875,5.0,28.0,33.0,29.0,6.0,3.0,4.0,23.0,48.0,89.0,0.539,9.0,29.0,0.31,22.0,29.0,0.759,12.0,31.0,43.0,33.0,2.0,7.0,12.0,25.0,139.2,128.3,10.9,0.601,0.655,4.1,0.233,0.63,0.617,7.25,128.3,139.2,-10.9,0.59,0.624,12.1,0.37,0.767,0.688,2.75
22201106,2023-03-24,LAL,OKC,Lakers,Thunder,116.0,111.0,5.0,Home,97.5,True,2023,42.0,91.0,0.462,12.0,34.0,0.353,20.0,28.0,0.714,16.0,37.0,53.0,20.0,9.0,4.0,11.0,14.0,40.0,92.0,0.435,14.0,36.0,0.389,17.0,19.0,0.895,12.0,33.0,45.0,21.0,6.0,5.0,10.0,19.0,119.6,113.3,6.3,0.527,0.561,11.3,0.346,0.731,0.476,1.82,113.3,119.6,-6.3,0.511,0.553,10.2,0.269,0.654,0.525,2.1
22201107,2023-03-25,ATL,IND,Hawks,Pacers,143.0,130.0,13.0,Home,102.0,True,2023,53.0,96.0,0.552,15.0,30.0,0.5,22.0,25.0,0.88,15.0,27.0,42.0,33.0,10.0,8.0,11.0,14.0,52.0,96.0,0.542,14.0,37.0,0.378,12.0,12.0,1.0,10.0,22.0,32.0,33.0,7.0,7.0,17.0,18.0,140.2,127.5,12.7,0.63,0.668,12.7,0.488,0.636,0.623,2.54,127.5,140.2,-12.7,0.615,0.642,16.7,0.364,0.512,0.635,1.94
22201108,2023-03-25,MIA,BRK,Heat,Nets,100.0,129.0,-29.0,Home,88.0,True,2023,38.0,80.0,0.475,12.0,30.0,0.4,12.0,14.0,0.857,8.0,24.0,32.0,22.0,5.0,4.0,12.0,19.0,44.0,89.0,0.494,18.0,40.0,0.45,23.0,25.0,0.92,17.0,28.0,45.0,30.0,6.0,6.0,6.0,18.0,113.6,146.6,-33.0,0.55,0.58,15.9,0.326,0.565,0.579,1.57,146.6,113.6,33.0,0.596,0.645,9.1,0.435,0.674,0.682,3.75
22201109,2023-03-25,DEN,MIL,Nuggets,Bucks,129.0,106.0,23.0,Home,103.5,True,2023,47.0,89.0,0.528,15.0,36.0,0.417,20.0,28.0,0.714,7.0,41.0,48.0,28.0,4.0,3.0,10.0,18.0,39.0,88.0,0.443,9.0,36.0,0.25,19.0,21.0,0.905,4.0,36.0,40.0,26.0,7.0,2.0,10.0,19.0,125.2,101.9,23.3,0.612,0.637,11.7,0.196,0.88,0.596,2.33,101.9,125.2,-23.3,0.494,0.545,9.6,0.12,0.804,0.667,2.6
22201110,2023-03-25,PHX,PHI,Suns,76ers,125.0,105.0,20.0,Home,93.0,True,2023,47.0,93.0,0.505,15.0,32.0,0.469,16.0,19.0,0.842,13.0,32.0,45.0,35.0,4.0,9.0,7.0,22.0,34.0,78.0,0.436,13.0,31.0,0.419,24.0,27.0,0.889,8.0,28.0,36.0,21.0,3.0,7.0,12.0,16.0,135.9,111.7,24.2,0.586,0.617,8.7,0.362,0.739,0.745,4.38,111.7,135.9,-24.2,0.519,0.584,13.8,0.261,0.638,0.618,1.62
22201111,2023-03-25,SAC,UTA,Kings,Jazz,121.0,113.0,8.0,Home,100.0,True,2023,44.0,95.0,0.463,16.0,43.0,0.372,17.0,21.0,0.81,14.0,28.0,42.0,30.0,11.0,1.0,8.0,13.0,47.0,91.0,0.516,9.0,28.0,0.321,10.0,16.0,0.625,11.0,34.0,45.0,30.0,3.0,7.0,16.0,14.0,121.0,113.0,8.0,0.547,0.58,9.0,0.308,0.681,0.682,3.33,113.0,121.0,-8.0,0.566,0.576,17.0,0.319,0.692,0.638,1.76
22201112,2023-03-25,LAC,NOP,Clippers,Pelicans,110.0,131.0,-21.0,Home,101.5,True,2023,39.0,75.0,0.52,15.0,33.0,0.455,17.0,21.0,0.81,2.0,29.0,31.0,29.0,9.0,6.0,19.0,14.0,51.0,96.0,0.531,21.0,34.0,0.618,8.0,9.0,0.889,12.0,33.0,45.0,36.0,11.0,3.0,15.0,21.0,107.8,129.7,-21.9,0.62,0.653,19.6,0.103,0.644,0.744,1.45,129.7,107.8,21.9,0.641,0.655,15.8,0.356,0.897,0.706,2.25
22201113,2023-03-26,CHO,DAL,Hornets,Mavericks,110.0,104.0,6.0,Home,98.5,True,2023,39.0,88.0,0.443,12.0,29.0,0.414,20.0,24.0,0.833,14.0,44.0,58.0,27.0,6.0,2.0,14.0,18.0,32.0,84.0,0.381,19.0,49.0,0.388,21.0,22.0,0.955,3.0,34.0,37.0,18.0,8.0,7.0,8.0,24.0,112.2,105.1,7.2,0.511,0.558,14.3,0.3,0.865,0.692,1.93,105.1,112.2,-7.2,0.494,0.555,8.1,0.135,0.7,0.563,2.25
22201114,2023-03-26,LAL,CHI,Lakers,Bulls,108.0,118.0,-10.0,Home,95.0,True,2023,38.0,75.0,0.507,13.0,36.0,0.361,19.0,28.0,0.679,8.0,30.0,38.0,24.0,5.0,4.0,18.0,18.0,47.0,87.0,0.54,14.0,31.0,0.452,10.0,13.0,0.769,8.0,34.0,42.0,32.0,8.0,2.0,9.0,23.0,114.9,122.9,-8.0,0.593,0.618,19.1,0.209,0.738,0.632,1.33,122.9,114.9,8.0,0.621,0.636,9.4,0.262,0.791,0.681,3.56
22201115,2023-03-26,ATL,MEM,Hawks,Grizzlies,119.0,123.0,-4.0,Home,101.5,True,2023,45.0,98.0,0.459,7.0,31.0,0.226,22.0,26.0,0.846,14.0,34.0,48.0,27.0,4.0,5.0,10.0,15.0,48.0,89.0,0.539,13.0,33.0,0.394,14.0,19.0,0.737,6.0,33.0,39.0,28.0,8.0,7.0,11.0,22.0,116.7,121.8,-5.1,0.495,0.544,9.8,0.352,0.818,0.6,2.7,121.8,116.7,5.1,0.612,0.632,10.9,0.182,0.648,0.583,2.55
22201116,2023-03-26,BOS,SAS,Celtics,Spurs,137.0,93.0,44.0,Home,108.0,True,2023,52.0,91.0,0.571,18.0,44.0,0.409,15.0,21.0,0.714,9.0,52.0,61.0,29.0,4.0,11.0,14.0,18.0,36.0,97.0,0.371,8.0,36.0,0.222,13.0,18.0,0.722,3.0,35.0,38.0,22.0,7.0,0.0,10.0,16.0,128.0,85.3,42.7,0.67,0.683,14.0,0.2,0.892,0.558,1.93,85.3,128.0,-42.7,0.412,0.443,9.2,0.108,0.8,0.611,2.2
22201117,2023-03-26,CLE,HOU,Cavaliers,Rockets,108.0,91.0,17.0,Home,91.5,True,2023,39.0,83.0,0.47,9.0,30.0,0.3,21.0,24.0,0.875,13.0,28.0,41.0,20.0,5.0,7.0,9.0,16.0,35.0,80.0,0.438,6.0,25.0,0.24,15.0,18.0,0.833,12.0,24.0,36.0,20.0,6.0,1.0,16.0,22.0,117.4,100.0,17.4,0.524,0.577,12.0,0.356,0.652,0.513,1.82,100.0,117.4,-17.4,0.475,0.518,20.9,0.348,0.644,0.571,1.05
22201118,2023-03-26,ORL,BRK,Magic,Nets,119.0,106.0,13.0,Home,100.0,True,2023,45.0,85.0,0.529,7.0,22.0,0.318,22.0,28.0,0.786,9.0,38.0,47.0,30.0,7.0,3.0,11.0,21.0,37.0,91.0,0.407,8.0,35.0,0.229,24.0,28.0,0.857,15.0,29.0,44.0,17.0,7.0,8.0,15.0,20.0,119.0,106.0,13.0,0.571,0.611,11.0,0.262,0.667,0.667,2.73,106.0,119.0,-13.0,0.451,0.513,15.0,0.333,0.738,0.459,1.13
22201119,2023-03-26,TOR,WAS,Raptors,Wizards,114.0,104.0,10.0,Home,99.5,True,2023,45.0,98.0,0.459,11.0,31.0,0.355,13.0,16.0,0.813,18.0,35.0,53.0,22.0,13.0,6.0,11.0,19.0,38.0,86.0,0.442,16.0,36.0,0.444,12.0,20.0,0.6,12.0,33.0,45.0,25.0,6.0,2.0,16.0,12.0,115.2,104.0,11.2,0.515,0.543,13.1,0.37,0.712,0.489,1.69,104.0,115.2,-11.2,0.535,0.549,18.0,0.288,0.63,0.658,1.39
22201120,2023-03-26,POR,OKC,Trail Blazers,Thunder,112.0,118.0,-6.0,Home,101.5,True,2023,39.0,82.0,0.476,14.0,32.0,0.438,20.0,27.0,0.741,8.0,29.0,37.0,18.0,5.0,7.0,18.0,22.0,41.0,94.0,0.436,12.0,35.0,0.343,24.0,28.0,0.857,13.0,29.0,42.0,23.0,13.0,2.0,11.0,19.0,109.8,116.8,-7.0,0.561,0.597,17.6,0.273,0.685,0.462,1.0,116.8,109.8,7.0,0.5,0.555,10.9,0.315,0.727,0.561,2.09
22201121,2023-03-26,GSW,MIN,Warriors,Timberwolves,96.0,99.0,-3.0,Home,100.0,True,2023,34.0,82.0,0.415,15.0,40.0,0.375,13.0,17.0,0.765,6.0,31.0,37.0,25.0,9.0,2.0,16.0,19.0,34.0,80.0,0.425,17.0,40.0,0.425,14.0,25.0,0.56,9.0,40.0,49.0,25.0,10.0,2.0,17.0,20.0,96.0,99.0,-3.0,0.506,0.536,16.0,0.163,0.74,0.735,1.56,99.0,96.0,3.0,0.531,0.544,17.0,0.26,0.837,0.735,1.47
22201122,2023-03-27,DET,MIL,Pistons,Bucks,117.0,126.0,-9.0,Home,100.0,True,2023,41.0,92.0,0.446,7.0,24.0,0.292,28.0,36.0,0.778,14.0,33.0,47.0,22.0,5.0,0.0,10.0,20.0,45.0,95.0,0.474,14.0,45.0,0.311,22.0,26.0,0.846,15.0,35.0,50.0,28.0,5.0,4.0,8.0,23.0,118.2,124.8,-6.6,0.484,0.542,10.1,0.352,0.66,0.537,2.2,124.8,118.2,6.6,0.547,0.592,8.9,0.34,0.648,0.622,3.11
22201123,2023-03-27,IND,DAL,Pacers,Mavericks,104.0,127.0,-23.0,Home,98.0,True,2023,39.0,93.0,0.419,8.0,28.0,0.286,18.0,23.0,0.783,14.0,29.0,43.0,20.0,6.0,3.0,13.0,19.0,47.0,83.0,0.566,18.0,37.0,0.486,15.0,17.0,0.882,4.0,29.0,33.0,29.0,7.0,8.0,13.0,23.0,106.1,129.6,-23.5,0.462,0.504,14.3,0.393,0.811,0.513,1.43,129.6,106.1,23.5,0.675,0.702,13.3,0.189,0.607,0.617,2.23
22201124,2023-03-27,NYK,HOU,Knicks,Rockets,137.0,115.0,22.0,Home,101.0,True,2023,50.0,86.0,0.581,17.0,39.0,0.436,20.0,28.0,0.714,7.0,32.0,39.0,35.0,11.0,8.0,10.0,20.0,42.0,87.0,0.483,7.0,26.0,0.269,24.0,29.0,0.828,13.0,27.0,40.0,24.0,6.0,4.0,14.0,18.0,134.3,115.0,19.3,0.68,0.697,10.8,0.2,0.714,0.7,3.18,115.0,134.3,-19.3,0.523,0.576,14.0,0.286,0.8,0.571,1.71
22201125,2023-03-27,UTA,PHX,Jazz,Suns,103.0,117.0,-14.0,Home,97.5,True,2023,38.0,86.0,0.442,9.0,36.0,0.25,18.0,27.0,0.667,10.0,37.0,47.0,25.0,2.0,7.0,13.0,19.0,43.0,101.0,0.426,11.0,36.0,0.306,20.0,22.0,0.909,18.0,31.0,49.0,31.0,7.0,7.0,6.0,20.0,105.1,120.6,-15.5,0.494,0.526,13.3,0.333,0.644,0.658,1.92,120.6,105.1,15.5,0.48,0.529,7.2,0.356,0.667,0.721,4.43
22201126,2023-03-27,DEN,PHI,Nuggets,76ers,116.0,111.0,5.0,Home,97.5,True,2023,43.0,85.0,0.506,11.0,32.0,0.344,19.0,22.0,0.864,10.0,32.0,42.0,34.0,8.0,4.0,12.0,16.0,43.0,89.0,0.483,8.0,30.0,0.267,17.0,22.0,0.773,11.0,29.0,40.0,18.0,10.0,3.0,11.0,20.0,118.4,114.4,3.9,0.571,0.613,12.2,0.286,0.729,0.791,2.83,114.4,118.4,-3.9,0.528,0.562,11.3,0.271,0.714,0.419,1.64
22201127,2023-03-27,POR,NOP,Trail Blazers,Pelicans,90.0,124.0,-34.0,Home,99.5,True,2023,35.0,90.0,0.389,7.0,33.0,0.212,13.0,15.0,0.867,6.0,23.0,29.0,15.0,6.0,2.0,12.0,16.0,49.0,86.0,0.57,12.0,28.0,0.429,14.0,17.0,0.824,8.0,45.0,53.0,31.0,5.0,6.0,16.0,16.0,90.9,124.0,-33.1,0.428,0.466,12.1,0.196,0.676,0.429,1.25,124.0,90.9,33.1,0.64,0.663,17.0,0.324,0.804,0.633,1.82
22201128,2023-03-27,SAC,MIN,Kings,Timberwolves,115.0,119.0,-4.0,Home,96.0,True,2023,39.0,84.0,0.464,5.0,27.0,0.185,32.0,40.0,0.8,12.0,30.0,42.0,16.0,4.0,4.0,10.0,23.0,44.0,86.0,0.512,9.0,24.0,0.375,22.0,34.0,0.647,11.0,29.0,40.0,33.0,6.0,3.0,6.0,27.0,119.8,124.0,-4.2,0.494,0.566,10.4,0.354,0.667,0.41,1.6,124.0,119.8,4.2,0.564,0.589,6.3,0.333,0.646,0.75,5.5
22201129,2023-03-27,LAC,CHI,Clippers,Bulls,124.0,112.0,12.0,Home,97.5,True,2023,48.0,81.0,0.593,20.0,40.0,0.5,8.0,16.0,0.5,6.0,31.0,37.0,41.0,10.0,4.0,15.0,17.0,44.0,82.0,0.537,9.0,23.0,0.391,15.0,21.0,0.714,8.0,26.0,34.0,26.0,9.0,3.0,14.0,11.0,126.5,115.5,11.1,0.716,0.704,18.4,0.263,0.756,0.854,2.28,115.5,126.5,-11.1,0.591,0.614,15.5,0.244,0.737,0.591,1.73
22201130,2023-03-28,WAS,BOS,Wizards,Celtics,130.0,111.0,19.0,Home,101.5,True,2023,54.0,99.0,0.545,13.0,37.0,0.351,9.0,13.0,0.692,6.0,37.0,43.0,33.0,7.0,3.0,9.0,13.0,45.0,93.0,0.484,11.0,44.0,0.25,10.0,11.0,0.909,7.0,31.0,38.0,29.0,5.0,8.0,12.0,14.0,128.7,108.8,19.9,0.611,0.621,10.9,0.319,0.771,0.611,3.0,108.8,128.7,-19.9,0.543,0.567,11.8,0.229,0.681,0.644,2.42
22201131,2023-03-28,ATL,CLE,Hawks,Cavaliers,120.0,118.0,2.0,Home,100.0,True,2023,41.0,89.0,0.461,12.0,27.0,0.444,26.0,33.0,0.788,14.0,37.0,51.0,25.0,5.0,3.0,12.0,16.0,47.0,93.0,0.505,9.0,25.0,0.36,15.0,22.0,0.682,10.0,30.0,40.0,20.0,5.0,6.0,8.0,24.0,120.0,118.0,2.0,0.528,0.58,15.0,0.373,0.74,0.61,1.67,118.0,120.0,-2.0,0.554,0.575,8.0,0.26,0.627,0.426,2.5
22201132,2023-03-28,TOR,MIA,Raptors,Heat,106.0,92.0,14.0,Home,91.5,True,2023,45.0,93.0,0.484,8.0,36.0,0.222,8.0,9.0,0.889,15.0,32.0,47.0,32.0,8.0,7.0,9.0,13.0,32.0,80.0,0.4,10.0,33.0,0.303,18.0,19.0,0.947,12.0,31.0,43.0,18.0,6.0,3.0,15.0,10.0,116.5,100.0,16.5,0.527,0.547,9.9,0.327,0.688,0.711,3.56,100.0,116.5,-16.5,0.463,0.521,17.4,0.313,0.673,0.563,1.13
22201133,2023-03-28,MEM,ORL,Grizzlies,Magic,113.0,108.0,5.0,Home,106.5,True,2023,42.0,88.0,0.477,12.0,34.0,0.353,17.0,23.0,0.739,7.0,42.0,49.0,26.0,11.0,6.0,16.0,17.0,41.0,100.0,0.41,14.0,49.0,0.286,12.0,15.0,0.8,8.0,39.0,47.0,24.0,9.0,8.0,16.0,15.0,105.6,101.9,3.7,0.545,0.576,15.9,0.235,0.733,0.619,1.53,101.9,105.6,-3.7,0.48,0.507,15.1,0.267,0.765,0.585,1.5
22201134,2023-03-28,OKC,CHO,Thunder,Hornets,134.0,137.0,-3.0,Home,110.5,True,2023,50.0,96.0,0.521,11.0,30.0,0.367,23.0,29.0,0.793,7.0,32.0,39.0,25.0,11.0,3.0,11.0,21.0,52.0,94.0,0.553,14.0,35.0,0.4,19.0,30.0,0.633,15.0,37.0,52.0,34.0,6.0,7.0,18.0,24.0,120.7,124.5,-3.8,0.578,0.616,9.9,0.224,0.688,0.5,2.27,124.5,120.7,3.8,0.628,0.639,16.4,0.313,0.776,0.654,1.89
22201135,2023-03-28,GSW,NOP,Warriors,Pelicans,120.0,109.0,11.0,Home,100.5,True,2023,43.0,82.0,0.524,18.0,40.0,0.45,16.0,22.0,0.727,11.0,30.0,41.0,32.0,11.0,4.0,18.0,18.0,42.0,90.0,0.467,12.0,27.0,0.444,13.0,14.0,0.929,11.0,30.0,41.0,30.0,6.0,4.0,17.0,18.0,118.8,109.0,9.8,0.634,0.654,18.8,0.279,0.688,0.744,1.68,109.0,118.8,-9.8,0.533,0.567,19.0,0.313,0.721,0.714,1.58
22201136,2023-03-29,IND,MIL,Pacers,Bucks,136.0,149.0,-13.0,Home,108.5,True,2023,53.0,101.0,0.525,14.0,30.0,0.467,16.0,22.0,0.727,10.0,19.0,29.0,36.0,9.0,4.0,8.0,25.0,58.0,93.0,0.624,10.0,25.0,0.4,23.0,30.0,0.767,14.0,38.0,52.0,28.0,5.0,5.0,18.0,18.0,124.8,138.0,-13.2,0.594,0.614,7.3,0.196,0.579,0.679,4.5,138.0,124.8,13.2,0.677,0.702,17.6,0.421,0.804,0.483,1.47
22201137,2023-03-29,BRK,HOU,Nets,Rockets,123.0,114.0,9.0,Home,97.5,True,2023,44.0,82.0,0.537,17.0,35.0,0.486,18.0,27.0,0.667,8.0,33.0,41.0,33.0,4.0,9.0,12.0,18.0,46.0,98.0,0.469,9.0,30.0,0.3,13.0,21.0,0.619,20.0,32.0,52.0,21.0,9.0,2.0,10.0,18.0,126.8,116.3,10.5,0.64,0.655,12.4,0.209,0.607,0.75,2.75,116.3,126.8,-10.5,0.515,0.532,10.2,0.393,0.791,0.457,2.1
