game_id,date,team,opponent,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,opp_fgm,opp_fga,opp_fg_pct,opp_fg3m,opp_fg3a,opp_fg3_pct,opp_ftm,opp_fta,opp_ft_pct,opp_oreb,opp_dreb,opp_reb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,off_rating,def_rating,net_rating,efg_pct,ts_pct,tov_pct,oreb_pct,dreb_pct,ast_pct,ast_to,opp_off_rating,opp_def_rating,opp_net_rating,opp_efg_pct,opp_ts_pct,opp_tov_pct,opp_oreb_pct,opp_dreb_pct,opp_ast_pct,opp_ast_to,garbage_time_detected,garbage_time_cutoff_period,garbage_time_cutoff_clock,garbage_time_cutoff_action_number,garbage_time_possessions_before_cutoff,effective_margin,effective_possessions,effective_pace,team_score_at_cutoff,opponent_score_at_cutoff
22300940,2024-03-12,MEM,WAS,Grizzlies,Wizards,109.0,97.0,12.0,Home,98.0,True,2024,42.0,94.0,0.447,8.0,33.0,0.242,17.0,21.0,0.81,17.0,36.0,53.0,27.0,8.0,7.0,17.0,19.0,37.0,82.0,0.451,11.0,36.0,0.306,12.0,16.0,0.75,4.0,24.0,28.0,26.0,9.0,3.0,13.0,18.0,111.2,99.0,12.2,0.489,0.528,18.4,0.472,0.867,0.643,1.5,99.0,111.2,-12.2,0.518,0.545,13.3,0.133,0.528,0.703,2.0,False,,,,,12.0,102.4,98.0,109.0,97.0
22300941,2024-03-12,OKC,IND,Thunder,Pacers,111.0,121.0,-10.0,Home,104.0,True,2024,43.0,99.0,0.434,14.0,37.0,0.378,11.0,15.0,0.733,13.0,37.0,50.0,24.0,5.0,4.0,12.0,16.0,48.0,89.0,0.539,9.0,28.0,0.321,16.0,19.0,0.842,4.0,39.0,43.0,34.0,8.0,10.0,9.0,11.0,106.7,116.3,-9.6,0.505,0.526,12.5,0.288,0.884,0.558,1.85,116.3,106.7,9.6,0.59,0.621,8.7,0.116,0.712,0.708,3.78,False,,,,,-10.0,104.0,104.0,111.0,121.0
22300942,2024-03-12,SAS,HOU,Spurs,Rockets,101.0,103.0,-2.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-2.0,0,,101.0,103.0
22300943,2024-03-12,UTA,BOS,Jazz,Celtics,107.0,123.0,-16.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-16.0,0,,107.0,123.0
22300944,2024-03-12,LAC,MIN,Clippers,Timberwolves,100.0,118.0,-18.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-18.0,0,,100.0,118.0
22300945,2024-03-12,SAC,MIL,Kings,Bucks,129.0,94.0,35.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,35.0,0,,129.0,94.0
22300946,2024-03-13,DET,TOR,Pistons,Raptors,113.0,104.0,9.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,9.0,0,,113.0,104.0
22300947,2024-03-13,ORL,BRK,Magic,Nets,114.0,106.0,8.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,8.0,0,,114.0,106.0
22300948,2024-03-13,IND,CHI,Pacers,Bulls,129.0,132.0,-3.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-3.0,0,,129.0,132.0
22300949,2024-03-13,MIA,DEN,Heat,Nuggets,88.0,100.0,-12.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-12.0,0,,88.0,100.0
22300950,2024-03-13,MEM,CHO,Grizzlies,Hornets,98.0,110.0,-12.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-12.0,0,,98.0,110.0
22300951,2024-03-13,NOP,CLE,Pelicans,Cavaliers,95.0,116.0,-21.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-21.0,0,,95.0,116.0
22300952,2024-03-13,DAL,GSW,Mavericks,Warriors,109.0,99.0,10.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,10.0,0,,109.0,99.0
22300953,2024-03-13,POR,ATL,Trail Blazers,Hawks,106.0,102.0,4.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,4.0,0,,106.0,102.0
22300954,2024-03-13,SAC,LAL,Kings,Lakers,120.0,107.0,13.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,13.0,0,,120.0,107.0
22300955,2024-03-14,BOS,PHX,Celtics,Suns,127.0,112.0,15.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,15.0,0,,127.0,112.0
22300956,2024-03-14,CHI,LAC,Bulls,Clippers,111.0,126.0,-15.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-15.0,0,,111.0,126.0
22300957,2024-03-14,HOU,WAS,Rockets,Wizards,135.0,119.0,16.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,16.0,0,,135.0,119.0
22300958,2024-03-14,MIL,PHI,Bucks,76ers,114.0,105.0,9.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,9.0,0,,114.0,105.0
22300959,2024-03-14,OKC,DAL,Thunder,Mavericks,126.0,119.0,7.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,7.0,0,,126.0,119.0
22300960,2024-03-14,POR,NYK,Trail Blazers,Knicks,93.0,105.0,-12.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-12.0,0,,93.0,105.0
22300961,2024-03-15,CHO,PHX,Hornets,Suns,96.0,107.0,-11.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-11.0,0,,96.0,107.0
22300962,2024-03-15,DET,MIA,Pistons,Heat,95.0,108.0,-13.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-13.0,0,,95.0,108.0
22300963,2024-03-15,TOR,ORL,Raptors,Magic,103.0,113.0,-10.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-10.0,0,,103.0,113.0
22300964,2024-03-15,NOP,LAC,Pelicans,Clippers,112.0,104.0,8.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,8.0,0,,112.0,104.0
22300965,2024-03-15,SAS,DEN,Spurs,Nuggets,106.0,117.0,-11.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-11.0,0,,106.0,117.0
22300966,2024-03-15,UTA,ATL,Jazz,Hawks,124.0,122.0,2.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,2.0,0,,124.0,122.0
22300967,2024-03-16,HOU,CLE,Rockets,Cavaliers,117.0,103.0,14.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,14.0,0,,117.0,103.0
22300968,2024-03-16,IND,BRK,Pacers,Nets,121.0,100.0,21.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,21.0,0,,121.0,100.0
22300969,2024-03-16,PHI,CHO,76ers,Hornets,109.0,98.0,11.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,11.0,0,,109.0,98.0
22300970,2024-03-16,NOP,POR,Pelicans,Trail Blazers,126.0,107.0,19.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,19.0,0,,126.0,107.0
22300971,2024-03-16,CHI,WAS,Bulls,Wizards,127.0,98.0,29.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,29.0,0,,127.0,98.0
22300972,2024-03-16,MEM,OKC,Grizzlies,Thunder,112.0,118.0,-6.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-6.0,0,,112.0,118.0
22300973,2024-03-16,LAL,GSW,Lakers,Warriors,121.0,128.0,-7.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-7.0,0,,121.0,128.0
22300974,2024-03-16,UTA,MIN,Jazz,Timberwolves,100.0,119.0,-19.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-19.0,0,,100.0,119.0
22300975,2024-03-16,SAC,NYK,Kings,Knicks,91.0,98.0,-7.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-7.0,0,,91.0,98.0
22300976,2024-03-17,MIL,PHX,Bucks,Suns,140.0,129.0,11.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,11.0,0,,140.0,129.0
22300977,2024-03-17,DET,MIA,Pistons,Heat,101.0,104.0,-3.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-3.0,0,,101.0,104.0
22300978,2024-03-17,DAL,DEN,Mavericks,Nuggets,107.0,105.0,2.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,2.0,0,,107.0,105.0
22300979,2024-03-17,ORL,TOR,Magic,Raptors,111.0,96.0,15.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,15.0,0,,111.0,96.0
22300980,2024-03-17,WAS,BOS,Wizards,Celtics,104.0,130.0,-26.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-26.0,0,,104.0,130.0
22300981,2024-03-17,SAS,BRK,Spurs,Nets,122.0,115.0,7.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,7.0,0,,122.0,115.0
22300982,2024-03-17,LAC,ATL,Clippers,Hawks,93.0,110.0,-17.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-17.0,0,,93.0,110.0
22300983,2024-03-18,IND,CLE,Pacers,Cavaliers,103.0,108.0,-5.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-5.0,0,,103.0,108.0
22300984,2024-03-18,BOS,DET,Celtics,Pistons,119.0,94.0,25.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,25.0,0,,119.0,94.0
22300985,2024-03-18,PHI,MIA,76ers,Heat,98.0,91.0,7.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,7.0,0,,98.0,91.0
22300986,2024-03-18,CHI,POR,Bulls,Trail Blazers,110.0,107.0,3.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,3.0,0,,110.0,107.0
22300987,2024-03-18,UTA,MIN,Jazz,Timberwolves,104.0,114.0,-10.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-10.0,0,,104.0,114.0
22300988,2024-03-18,GSW,NYK,Warriors,Knicks,112.0,119.0,-7.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-7.0,0,,112.0,119.0
22300989,2024-03-18,SAC,MEM,Kings,Grizzlies,121.0,111.0,10.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,10.0,0,,121.0,111.0
22300990,2024-03-18,LAL,ATL,Lakers,Hawks,136.0,105.0,31.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,31.0,0,,136.0,105.0
22300991,2024-03-19,ORL,CHO,Magic,Hornets,112.0,92.0,20.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,20.0,0,,112.0,92.0
22300992,2024-03-19,WAS,HOU,Wizards,Rockets,114.0,137.0,-23.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-23.0,0,,114.0,137.0
22300993,2024-03-19,BRK,NOP,Nets,Pelicans,91.0,104.0,-13.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-13.0,0,,91.0,104.0
22300994,2024-03-19,SAS,DAL,Spurs,Mavericks,107.0,113.0,-6.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-6.0,0,,107.0,113.0
22300995,2024-03-19,MIN,DEN,Timberwolves,Nuggets,112.0,115.0,-3.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-3.0,0,,112.0,115.0
22300996,2024-03-20,CLE,MIA,Cavaliers,Heat,104.0,107.0,-3.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-3.0,0,,104.0,107.0
22300997,2024-03-20,DET,IND,Pistons,Pacers,103.0,122.0,-19.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-19.0,0,,103.0,122.0
22300998,2024-03-20,BOS,MIL,Celtics,Bucks,122.0,119.0,3.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,3.0,0,,122.0,119.0
22300999,2024-03-20,TOR,SAC,Raptors,Kings,89.0,123.0,-34.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-34.0,0,,89.0,123.0
22301000,2024-03-20,OKC,UTA,Thunder,Jazz,119.0,107.0,12.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,12.0,0,,119.0,107.0
22301001,2024-03-20,GSW,MEM,Warriors,Grizzlies,137.0,116.0,21.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,21.0,0,,137.0,116.0
22301002,2024-03-20,PHX,PHI,Suns,76ers,115.0,102.0,13.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,13.0,0,,115.0,102.0
22301003,2024-03-20,POR,LAC,Trail Blazers,Clippers,103.0,116.0,-13.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-13.0,0,,103.0,116.0
22301004,2024-03-21,ORL,NOP,Magic,Pelicans,121.0,106.0,15.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,15.0,0,,121.0,106.0
22301005,2024-03-21,WAS,SAC,Wizards,Kings,109.0,102.0,7.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,7.0,0,,109.0,102.0
22301006,2024-03-21,HOU,CHI,Rockets,Bulls,127.0,117.0,10.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,10.0,0,,127.0,117.0
22301007,2024-03-21,MIL,BRK,Bucks,Nets,115.0,108.0,7.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,7.0,0,,115.0,108.0
22301008,2024-03-21,DAL,UTA,Mavericks,Jazz,113.0,97.0,16.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,16.0,0,,113.0,97.0
22301009,2024-03-21,DEN,NYK,Nuggets,Knicks,113.0,100.0,13.0,Home,,True,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,13.0,0,,113.0,100.0
22301010,2024-03-21,PHX,ATL,Suns,Hawks,128.0,115.0,13.0,Home,95.0,True,2024,41.0,74.0,0.554,22.0,41.0,0.537,24.0,27.0,0.889,7.0,31.0,38.0,28.0,4.0,11.0,17.0,19.0,40.0,91.0,0.44,12.0,35.0,0.343,23.0,29.0,0.793,12.0,24.0,36.0,27.0,11.0,3.0,8.0,23.0,134.7,121.1,13.7,0.703,0.745,17.9,0.273,0.623,0.683,1.65,121.1,134.7,-13.7,0.505,0.554,11.6,0.377,0.727,0.675,2.45,False,,,,,13.0,94.8,95.0,128.0,115.0
22301011,2024-03-22,DET,BOS,Pistons,Celtics,102.0,129.0,-27.0,Home,98.5,True,2024,42.0,83.0,0.506,9.0,31.0,0.29,9.0,13.0,0.692,8.0,34.0,42.0,25.0,4.0,1.0,18.0,23.0,47.0,89.0,0.528,16.0,45.0,0.356,19.0,27.0,0.704,8.0,27.0,35.0,31.0,9.0,5.0,7.0,15.0,103.0,131.6,-28.6,0.56,0.575,19.2,0.286,0.766,0.595,1.32,131.6,103.0,28.6,0.618,0.639,7.1,0.234,0.714,0.66,4.43,False,,,,,-27.0,98.2,98.5,102.0,129.0
22301012,2024-03-22,TOR,OKC,Raptors,Thunder,103.0,123.0,-20.0,Home,104.5,True,2024,40.0,76.0,0.526,11.0,30.0,0.367,12.0,17.0,0.706,5.0,31.0,36.0,34.0,12.0,3.0,27.0,18.0,48.0,95.0,0.505,12.0,32.0,0.375,15.0,19.0,0.789,13.0,33.0,46.0,27.0,17.0,5.0,15.0,20.0,99.0,117.1,-18.1,0.599,0.617,26.0,0.175,0.646,0.85,1.26,117.1,99.0,18.1,0.568,0.595,15.2,0.354,0.825,0.563,1.69,False,,,,,-20.0,104.8,104.5,103.0,123.0
22301013,2024-03-22,MIA,NOP,Heat,Pelicans,88.0,111.0,-23.0,Home,89.0,True,2024,31.0,86.0,0.36,13.0,47.0,0.277,13.0,15.0,0.867,7.0,27.0,34.0,22.0,3.0,4.0,4.0,9.0,42.0,82.0,0.512,18.0,36.0,0.5,9.0,12.0,0.75,12.0,44.0,56.0,25.0,3.0,2.0,12.0,13.0,98.9,124.7,-25.8,0.436,0.475,6.7,0.193,0.683,0.71,3.67,124.7,98.9,25.8,0.622,0.636,14.6,0.317,0.807,0.595,1.92,False,,,,,-23.0,89.0,89.0,88.0,111.0
22301014,2024-03-22,MIN,CLE,Timberwolves,Cavaliers,104.0,91.0,13.0,Home,90.0,True,2024,41.0,85.0,0.482,14.0,27.0,0.519,8.0,16.0,0.5,13.0,33.0,46.0,27.0,9.0,5.0,11.0,12.0,34.0,81.0,0.42,7.0,29.0,0.241,16.0,19.0,0.842,10.0,31.0,41.0,22.0,6.0,5.0,12.0,14.0,116.9,100.0,16.9,0.565,0.565,13.5,0.34,0.708,0.659,2.25,100.0,116.9,-16.9,0.463,0.509,13.2,0.292,0.66,0.647,1.83,False,,,,,13.0,89.4,90.0,104.0,91.0
22301015,2024-03-22,SAS,MEM,Spurs,Grizzlies,97.0,99.0,-2.0,Home,105.0,True,2024,37.0,95.0,0.389,7.0,38.0,0.184,16.0,23.0,0.696,15.0,41.0,56.0,24.0,12.0,7.0,16.0,23.0,33.0,82.0,0.402,12.0,34.0,0.353,21.0,31.0,0.677,9.0,42.0,51.0,18.0,10.0,4.0,17.0,17.0,92.4,94.3,-1.9,0.426,0.461,15.2,0.297,0.782,0.649,1.5,94.3,92.4,1.9,0.476,0.518,17.1,0.218,0.703,0.545,1.0,False,,,,,-2.0,105.2,105.0,97.0,99.0
22301016,2024-03-22,GSW,IND,Warriors,Pacers,111.0,123.0,-12.0,Home,105.5,True,2024,43.0,106.0,0.406,14.0,48.0,0.292,11.0,16.0,0.688,24.0,40.0,64.0,24.0,6.0,6.0,14.0,15.0,48.0,99.0,0.485,15.0,36.0,0.417,12.0,16.0,0.75,12.0,38.0,50.0,32.0,8.0,10.0,11.0,14.0,104.7,117.1,-12.4,0.472,0.491,13.2,0.385,0.755,0.558,1.71,117.1,104.7,12.4,0.561,0.58,10.5,0.245,0.615,0.667,2.91,False,,,,,-12.0,102.4,105.5,111.0,123.0
22301017,2024-03-22,POR,LAC,Trail Blazers,Clippers,117.0,125.0,-8.0,Home,98.0,True,2024,45.0,93.0,0.484,12.0,33.0,0.364,15.0,25.0,0.6,15.0,26.0,41.0,29.0,11.0,1.0,10.0,19.0,44.0,77.0,0.571,14.0,33.0,0.424,23.0,27.0,0.852,7.0,33.0,40.0,26.0,8.0,8.0,17.0,21.0,119.4,127.6,-8.2,0.548,0.563,10.2,0.321,0.771,0.644,2.9,127.6,119.4,8.2,0.662,0.703,17.3,0.229,0.679,0.591,1.53,False,,,,,-8.0,98.0,98.0,117.0,125.0
22301018,2024-03-22,LAL,PHI,Lakers,76ers,101.0,94.0,7.0,Home,99.5,True,2024,32.0,73.0,0.438,12.0,31.0,0.387,25.0,33.0,0.758,11.0,43.0,54.0,22.0,1.0,7.0,21.0,16.0,33.0,96.0,0.344,8.0,37.0,0.216,20.0,24.0,0.833,13.0,29.0,42.0,20.0,13.0,7.0,8.0,23.0,102.0,94.0,8.0,0.521,0.577,21.2,0.25,0.723,0.688,1.05,94.0,102.0,-8.0,0.385,0.441,9.0,0.277,0.75,0.606,2.22,False,,,,,7.0,96.2,99.5,101.0,94.0
22301019,2024-03-23,NYK,BRK,Knicks,Nets,105.0,93.0,12.0,Home,91.0,True,2024,42.0,97.0,0.433,15.0,40.0,0.375,6.0,12.0,0.5,16.0,31.0,47.0,25.0,10.0,4.0,9.0,15.0,34.0,76.0,0.447,12.0,34.0,0.353,13.0,15.0,0.867,8.0,33.0,41.0,26.0,5.0,6.0,15.0,15.0,114.1,103.3,10.8,0.51,0.513,10.9,0.383,0.814,0.595,2.5,103.3,114.1,-10.8,0.526,0.563,16.7,0.186,0.617,0.765,1.73,False,,,,,12.0,94.8,91.0,105.0,93.0
22301020,2024-03-23,ORL,SAC,Magic,Kings,107.0,109.0,-2.0,Home,95.0,True,2024,42.0,88.0,0.477,10.0,35.0,0.286,13.0,18.0,0.722,12.0,37.0,49.0,27.0,5.0,3.0,13.0,20.0,38.0,87.0,0.437,15.0,40.0,0.375,18.0,21.0,0.857,6.0,36.0,42.0,26.0,6.0,5.0,7.0,19.0,112.6,114.7,-2.1,0.534,0.558,13.7,0.26,0.8,0.643,2.08,114.7,112.6,2.1,0.523,0.566,7.4,0.2,0.74,0.684,3.71,False,,,,,-2.0,96.2,95.0,107.0,109.0
22301021,2024-03-23,ATL,CHO,Hawks,Hornets,132.0,91.0,41.0,Home,92.5,True,2024,50.0,90.0,0.556,20.0,42.0,0.476,12.0,14.0,0.857,11.0,32.0,43.0,40.0,9.0,5.0,8.0,14.0,35.0,84.0,0.417,11.0,39.0,0.282,10.0,14.0,0.714,11.0,28.0,39.0,25.0,3.0,4.0,13.0,9.0,143.5,97.8,45.6,0.667,0.686,9.8,0.31,0.706,0.8,4.44,97.8,143.5,-45.6,0.482,0.505,16.1,0.294,0.69,0.714,1.67,False,,,,,41.0,92.6,92.5,132.0,91.0
22301022,2024-03-23,WAS,TOR,Wizards,Raptors,112.0,109.0,3.0,Home,101.0,True,2024,44.0,92.0,0.478,11.0,35.0,0.314,13.0,19.0,0.684,16.0,39.0,55.0,28.0,7.0,8.0,17.0,18.0,40.0,94.0,0.426,8.0,33.0,0.242,21.0,26.0,0.808,13.0,29.0,42.0,27.0,9.0,7.0,12.0,20.0,112.0,106.9,5.1,0.538,0.558,18.0,0.367,0.702,0.636,1.56,106.9,112.0,-5.1,0.468,0.517,11.8,0.298,0.633,0.675,2.25,False,,,,,3.0,100.6,101.0,112.0,109.0
22301023,2024-03-23,CHI,BOS,Bulls,Celtics,113.0,124.0,-11.0,Home,90.0,True,2024,47.0,82.0,0.573,9.0,24.0,0.375,10.0,11.0,0.909,3.0,26.0,29.0,36.0,7.0,3.0,7.0,18.0,44.0,86.0,0.512,21.0,48.0,0.438,15.0,17.0,0.882,12.0,29.0,41.0,28.0,5.0,3.0,12.0,9.0,125.6,137.8,-12.2,0.628,0.651,7.8,0.143,0.628,0.766,5.14,137.8,125.6,12.2,0.634,0.663,13.3,0.372,0.857,0.636,2.33,False,,,,,-11.0,90.4,90.0,113.0,124.0
